datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
8/29/20 5:00,242,5,14.8125551,15.29914956,13.30834325,0
8/29/20 6:00,242,6,15.06677087,15.52332025,13.29732473,2.806219615
8/29/20 7:00,242,7,15.88368033,18.50809546,15.92171338,168.1188115
8/29/20 8:00,242,8,17.64124419,24.58404728,20.98023812,391.8387473
8/29/20 9:00,242,9,19.1165317,28.18042885,24.57950595,607.572575
8/29/20 10:00,242,10,20.54571556,30.75732026,26.78729351,786.0479047
8/29/20 11:00,242,11,21.42710452,33.15668117,29.01557598,896.3079943
8/29/20 12:00,242,12,21.81768369,44.2986287,39.81824122,949.8932288
8/29/20 13:00,242,13,22.46492396,48.60201624,43.54778625,868.3267954
8/29/20 14:00,242,14,22.23178914,44.56010152,39.08691237,574.3355658
8/29/20 15:00,242,15,20.990335,39.30795181,35.27931091,480.6302764
8/29/20 16:00,242,16,21.46392614,35.78635679,31.9987214,350.4610726
8/29/20 17:00,242,17,21.42395953,33.37623843,31.13686273,168.224164
8/29/20 18:00,242,18,21.20927569,26.8304206,23.98034022,71.05965747
8/29/20 19:00,242,19,20.59317385,23.98639084,21.57139841,0
8/29/20 20:00,242,20,18.50186024,20.59795837,19.82854714,0
8/29/20 21:00,242,21,17.1097755,18.76226557,18.45422183,0
8/29/20 22:00,242,22,15.75343413,17.40300229,17.17530542,0
8/29/20 23:00,242,23,16.13304519,17.39545779,17.18289475,0
8/30/20 0:00,243,0,15.92956973,17.07042276,16.87427687,0
8/30/20 1:00,243,1,15.7101614,17.27958194,16.9901614,0
8/30/20 2:00,243,2,15.30279002,16.65331079,16.52333192,0
8/30/20 3:00,243,3,15.74488431,17.13509509,16.62596215,0
8/30/20 4:00,243,4,16.09140973,17.2590117,16.80755266,0
8/30/20 5:00,243,5,16.05545413,17.07509035,16.72208667,0
8/30/20 6:00,243,6,15.87658788,16.65338195,16.43227303,1.101850318
8/30/20 7:00,243,7,15.82169628,17.08762853,16.95918894,70.13907315
8/30/20 8:00,243,8,16.63181811,19.15352545,18.85315537,190.6561489
8/30/20 9:00,243,9,17.93615377,23.42903963,22.36463953,379.0807765
8/30/20 10:00,243,10,19.80995832,28.37800649,26.50110347,604.4975818
8/30/20 11:00,243,11,20.84200666,30.72992784,28.6693378,722.7270676
8/30/20 12:00,243,12,21.81585603,33.03455107,30.73878809,887.6255135
8/30/20 13:00,243,13,22.38186456,39.85945158,36.96586649,851.0447059
8/30/20 14:00,243,14,21.74339137,43.56914981,40.91866444,707.9304062
8/30/20 15:00,243,15,21.02972238,41.14282635,37.16674924,476.6970794
8/30/20 16:00,243,16,19.92287214,30.54297628,28.63638878,296.2484883
8/30/20 17:00,243,17,18.70249457,27.92485859,26.96003025,137.1822764
8/30/20 18:00,243,18,18.53376494,23.39202146,21.62275645,82.87724444
8/30/20 19:00,243,19,17.85023593,21.12126586,19.42941475,0
8/30/20 20:00,243,20,16.30679861,18.63882348,17.93299948,0
8/30/20 21:00,243,21,16.16006232,18.09268368,17.37650198,0
8/30/20 22:00,243,22,15.88286547,17.60773387,17.04500139,0
8/30/20 23:00,243,23,15.5899544,17.52146619,16.81105949,0
8/31/20 0:00,244,0,15.83391006,17.61718822,16.82841386,0
8/31/20 1:00,244,1,15.9527719,17.72323992,16.91764184,0
8/31/20 2:00,244,2,15.93898486,17.44828219,16.76278206,0
8/31/20 3:00,244,3,15.30364354,16.38106178,16.3545516,0
8/31/20 4:00,244,4,15.13298116,16.01532986,16.01225331,0
8/31/20 5:00,244,5,15.06496759,15.73227793,15.73886184,0
8/31/20 6:00,244,6,14.81998767,15.31346977,15.38032159,2.1196622
8/31/20 7:00,244,7,15.3588568,17.091692,16.9759049,135.973523
8/31/20 8:00,244,8,16.68835697,20.66089898,19.91381151,322.9465346
8/31/20 9:00,244,9,17.71757169,24.62768784,23.43968342,552.6198329
8/31/20 10:00,244,10,18.87056388,26.31952214,24.75886645,704.3391129
8/31/20 11:00,244,11,19.99970354,28.01126858,26.12935479,830.5702812
8/31/20 12:00,244,12,20.4519448,32.79308211,30.05883522,688.931988
8/31/20 13:00,244,13,20.71128018,38.5412903,35.02663756,553.4107143
8/31/20 14:00,244,14,20.78345749,33.50077324,30.90277854,448.4313316
8/31/20 15:00,244,15,19.25680277,32.58993094,30.13341206,383.0733035
8/31/20 16:00,244,16,18.61077747,30.99956829,29.26599947,387.9733167
8/31/20 17:00,244,17,18.0064815,29.23712295,29.13629576,187.1358791
8/31/20 18:00,244,18,18.23532514,22.35133113,20.91412859,77.84681329
8/31/20 19:00,244,19,17.43914671,19.21504153,18.11148856,0
8/31/20 20:00,244,20,16.30139852,16.85780188,16.52382557,0
8/31/20 21:00,244,21,15.91515693,15.93139837,15.86537043,0
8/31/20 22:00,244,22,15.5959028,15.39773838,15.40477133,0
8/31/20 23:00,244,23,14.95057127,14.60157656,14.74997992,0
9/1/20 0:00,245,0,14.41691319,13.94548788,14.14923993,0
9/1/20 1:00,245,1,14.45253445,14.70330534,14.64786014,0
9/1/20 2:00,245,2,14.41798759,14.44707041,14.54116027,0
9/1/20 3:00,245,3,13.57806004,13.65471869,14.04506254,0
9/1/20 4:00,245,4,13.99036063,14.11957473,14.15304188,0
9/1/20 5:00,245,5,14.38279113,14.37152381,14.3270124,0
9/1/20 6:00,245,6,14.40565856,14.2558866,14.260159,1.452302599
9/1/20 7:00,245,7,14.98668521,15.84191775,15.69767456,97.51932062
9/1/20 8:00,245,8,16.50612613,18.89783467,18.32395445,221.5311811
9/1/20 9:00,245,9,17.64156221,21.91617133,21.23480368,376.6219988
9/1/20 10:00,245,10,19.02817017,24.36444328,23.44770143,519.9741345
9/1/20 11:00,245,11,19.80061496,26.2136869,24.95413348,645.4562451
9/1/20 12:00,245,12,20.64565942,27.31043554,25.63708983,688.2282745
9/1/20 13:00,245,13,20.62345653,28.80158785,27.1627762,675.4126521
9/1/20 14:00,245,14,21.26220528,37.29165913,35.10045197,719.1255281
9/1/20 15:00,245,15,19.7617711,36.05763764,34.01581418,526.152791
9/1/20 16:00,245,16,19.87898247,32.14775247,29.96172343,376.7295513
9/1/20 17:00,245,17,19.52633516,31.05616046,28.98346068,199.5873649
9/1/20 18:00,245,18,18.69356056,23.8737374,21.68667565,67.4692864
9/1/20 19:00,245,19,17.72163609,20.3594627,18.54834678,0
9/1/20 20:00,245,20,17.54019247,18.71407608,17.33533719,0
9/1/20 21:00,245,21,16.38538423,17.00577582,16.28608139,0
9/1/20 22:00,245,22,16.06728227,16.24847915,15.69891207,0
9/1/20 23:00,245,23,15.26270925,15.19778273,14.94126004,0
9/2/20 0:00,246,0,14.90382994,14.62505028,14.39513691,0
9/2/20 1:00,246,1,14.61429708,14.15305498,14.05699853,0
9/2/20 2:00,246,2,14.38362788,13.74667505,13.82075903,0
9/2/20 3:00,246,3,13.75644532,12.63403466,13.12670153,0
9/2/20 4:00,246,4,13.45222303,12.10344741,12.55417958,0
9/2/20 5:00,246,5,13.27805826,12.04757031,12.38345962,0
9/2/20 6:00,246,6,13.32373434,12.18311594,12.40508275,2.253359853
9/2/20 7:00,246,7,14.4594213,16.47394702,16.22215441,156.9019682
9/2/20 8:00,246,8,16.49506676,23.06078923,22.02651122,336.3625332
9/2/20 9:00,246,9,18.16342085,27.17427061,26.11350023,573.4458517
9/2/20 10:00,246,10,19.3905836,34.93818077,33.00848621,693.1317419
9/2/20 11:00,246,11,20.52441272,41.92214808,39.32150355,824.3408104
9/2/20 12:00,246,12,21.13620369,46.59668284,43.55697388,960.4607043
9/2/20 13:00,246,13,21.75216153,48.16803076,44.40809733,933.7225457
9/2/20 14:00,246,14,21.48013755,46.39153078,42.32686798,835.2783863
9/2/20 15:00,246,15,20.75490522,42.32489755,38.0468026,694.8917753
9/2/20 16:00,246,16,20.36451307,37.73278901,33.26963866,499.7959308
9/2/20 17:00,246,17,19.92174799,36.05103764,31.87279078,297.6961745
9/2/20 18:00,246,18,18.66828911,26.2741056,22.43514698,91.13202431
9/2/20 19:00,246,19,17.18033351,21.00371531,18.00450015,0
9/2/20 20:00,246,20,16.09011566,18.44310541,16.30807451,0
9/2/20 21:00,246,21,15.49612792,17.4823491,15.74261006,0
9/2/20 22:00,246,22,15.05839377,16.41188035,14.8788179,0
9/2/20 23:00,246,23,14.59343111,15.54830211,14.1426115,0
9/3/20 0:00,247,0,14.30262456,14.98119141,13.66768878,0
9/3/20 1:00,247,1,13.97864758,14.40533134,13.22323354,0
9/3/20 2:00,247,2,13.65422352,13.77053929,12.93932469,0
9/3/20 3:00,247,3,12.38333693,11.81398429,12.10314476,0
9/3/20 4:00,247,4,12.29235614,11.37832951,11.5442596,0
9/3/20 5:00,247,5,12.36548318,11.45651905,11.38048269,0
9/3/20 6:00,247,6,12.30122937,11.41218007,11.30775867,2.104375117
9/3/20 7:00,247,7,13.54414306,16.56660255,15.3301809,168.2290611
9/3/20 8:00,247,8,16.1833528,24.85381271,21.87182668,392.2747921
9/3/20 9:00,247,9,17.8587792,31.18865292,27.97737062,619.0522829
9/3/20 10:00,247,10,19.6588264,42.05846661,37.38693395,799.248174
9/3/20 11:00,247,11,20.48320377,49.13438172,43.44705064,919.4942856
9/3/20 12:00,247,12,21.45095697,54.31665624,47.29714791,970.8039735
9/3/20 13:00,247,13,22.23186268,53.73353575,46.79615808,924.1508292
9/3/20 14:00,247,14,21.89651861,51.37909426,44.06087636,782.4645445
9/3/20 15:00,247,15,21.43061141,47.10123848,40.13157389,686.9460586
9/3/20 16:00,247,16,20.87200421,41.38025341,34.54231692,482.567704
9/3/20 17:00,247,17,20.34085992,39.68642302,32.60164814,271.9679322
9/3/20 18:00,247,18,19.21269291,28.92520126,22.66620394,83.29010045
9/3/20 19:00,247,19,17.61345019,22.37884354,17.61235965,0
9/3/20 20:00,247,20,16.29760897,19.64545564,15.8539597,0
9/3/20 21:00,247,21,15.80015778,18.34220092,15.16277727,0
9/3/20 22:00,247,22,15.36333192,17.35849699,14.6876415,0
9/3/20 23:00,247,23,15.1283683,16.75979867,14.22489112,0
9/4/20 0:00,248,0,14.59607283,15.86189471,13.69274013,0
9/4/20 1:00,248,1,14.20076586,15.13647998,13.17258719,0
9/4/20 2:00,248,2,13.8133735,14.4533033,12.76871653,0
9/4/20 3:00,248,3,12.98377751,13.17328474,12.29815906,0
9/4/20 4:00,248,4,12.94166679,12.87679829,11.95773972,0
9/4/20 5:00,248,5,12.9952325,12.76063433,11.84785675,0
9/4/20 6:00,248,6,13.55183092,13.56714689,12.17925303,1.935165445
9/4/20 7:00,248,7,14.70330517,18.66057785,16.54654422,166.931004
9/4/20 8:00,248,8,16.93247496,26.49596892,22.74416742,391.3285486
9/4/20 9:00,248,9,18.74725295,31.77391472,27.70668873,617.9604536
9/4/20 10:00,248,10,20.10441254,36.72115694,32.90200758,796.7711946
9/4/20 11:00,248,11,20.83720035,38.96329673,35.27656054,899.5362338
9/4/20 12:00,248,12,21.39739465,40.91621295,37.12967674,948.7027372
9/4/20 13:00,248,13,21.25402299,42.48466197,37.68172235,944.9931845
9/4/20 14:00,248,14,21.52238472,39.15184549,33.96987377,804.3970339
9/4/20 15:00,248,15,21.55728569,39.22782129,33.16612866,697.5017984
9/4/20 16:00,248,16,21.54173991,35.88265475,29.45878466,499.921399
9/4/20 17:00,248,17,21.37460189,34.73861747,28.78457079,271.4608489
9/4/20 18:00,248,18,20.29406615,27.85136539,21.1676921,68.47308046
9/4/20 19:00,248,19,19.2310066,23.49512671,17.7230927,0
9/4/20 20:00,248,20,17.47492564,20.47498549,15.82358856,0
9/4/20 21:00,248,21,17.18691887,19.60261473,15.23290621,0
9/4/20 22:00,248,22,16.87371873,18.99133593,14.82281779,0
9/4/20 23:00,248,23,16.28000778,18.18565508,14.20239742,0
9/5/20 0:00,249,0,15.83269813,17.55734149,13.64055974,0
9/5/20 1:00,249,1,14.93504927,16.31687332,12.82616234,0
9/5/20 2:00,249,2,13.86424171,14.95996819,11.90624238,0
9/5/20 3:00,249,3,13.69919413,15.21982944,12.41652641,0
9/5/20 4:00,249,4,13.40559523,14.73186427,12.10584932,0
9/5/20 5:00,249,5,12.77830447,13.73041322,11.25607419,0
9/5/20 6:00,249,6,12.79406002,13.52554268,11.02671871,1.753061534
9/5/20 7:00,249,7,14.38777746,18.06440842,15.20586452,164.5551472
9/5/20 8:00,249,8,16.43241029,23.48404707,20.73962486,390.4418047
9/5/20 9:00,249,9,18.53010039,28.25416414,26.38902176,617.6198897
9/5/20 10:00,249,10,20.2244741,32.40145518,31.0989018,798.2457901
9/5/20 11:00,249,11,22.17890067,35.56539012,35.17065639,919.7682782
9/5/20 12:00,249,12,23.70910338,37.04853796,37.98072668,965.5260151
9/5/20 13:00,249,13,24.9286054,37.59679268,38.98302861,938.44661
9/5/20 14:00,249,14,25.6474619,37.22934283,38.45016595,842.4670598
9/5/20 15:00,249,15,25.67566038,35.4555951,36.04659936,686.9991986
9/5/20 16:00,249,16,25.36815936,32.93462623,32.79611164,488.1092005
9/5/20 17:00,249,17,25.04762581,32.1586338,31.94931004,289.1882616
9/5/20 18:00,249,18,23.55313476,26.70569246,24.7784962,83.4833102
9/5/20 19:00,249,19,20.89645531,22.24214174,20.02526188,0
9/5/20 20:00,249,20,18.73440362,19.57844746,17.36857244,0
9/5/20 21:00,249,21,17.8414135,18.67418882,16.15417844,0
9/5/20 22:00,249,22,17.23131453,18.0620708,15.37137545,0
9/5/20 23:00,249,23,16.31763918,17.05050844,14.6762106,0
9/6/20 0:00,250,0,15.85998831,16.52069784,14.14271538,0
9/6/20 1:00,250,1,15.31076305,15.81014579,13.52679827,0
9/6/20 2:00,250,2,14.41889369,14.78880114,12.81817544,0
9/6/20 3:00,250,3,13.29917793,13.54117703,12.01413043,0
9/6/20 4:00,250,4,13.31877501,13.29457395,11.70079774,0
9/6/20 5:00,250,5,13.09184718,13.19881927,11.73349187,0
9/6/20 6:00,250,6,13.60727351,13.64868636,12.04404074,1.5543598
9/6/20 7:00,250,7,15.27744558,18.53190833,16.36696544,159.7849117
9/6/20 8:00,250,8,17.01686283,24.43582073,22.12772818,383.2598036
9/6/20 9:00,250,9,18.20838353,29.58687086,28.00264834,607.6288561
9/6/20 10:00,250,10,20.01991193,35.75161446,33.92447552,785.7659715
9/6/20 11:00,250,11,21.45353369,40.548983,38.73086063,903.9146688
9/6/20 12:00,250,12,22.69091265,45.05477376,42.89230775,949.1837486
9/6/20 13:00,250,13,23.88606047,49.37283299,46.07122693,911.0187672
9/6/20 14:00,250,14,24.73779382,48.61720155,45.05590755,782.7682042
9/6/20 15:00,250,15,25.22391845,50.04845022,44.75591489,650.8140387
9/6/20 16:00,250,16,24.48895759,44.492229,39.57556803,462.2827561
9/6/20 17:00,250,17,23.94674068,42.44816533,37.54281126,267.0140588
9/6/20 18:00,250,18,22.32339617,30.68527073,26.07983198,69.19248341
9/6/20 19:00,250,19,20.36922785,24.31607924,20.41967956,0
9/6/20 20:00,250,20,18.579513,21.05208075,17.87704341,0
9/6/20 21:00,250,21,18.07286462,20.0783682,16.98079546,0
9/6/20 22:00,250,22,16.77733973,18.32529501,15.68508429,0
9/6/20 23:00,250,23,15.64560176,16.85473012,14.45279512,0
9/7/20 0:00,251,0,15.31064138,16.41069715,13.6527513,0
9/7/20 1:00,251,1,14.83803923,15.98478646,13.04150094,0
9/7/20 2:00,251,2,13.85968187,14.85249053,12.42361943,0
9/7/20 3:00,251,3,11.79839769,12.29493991,11.1202139,0
9/7/20 4:00,251,4,11.47785785,11.40809494,10.22695626,0
9/7/20 5:00,251,5,11.28820563,11.04598612,9.787051853,0
9/7/20 6:00,251,6,11.20597184,11.01089928,9.588370676,1.424634397
9/7/20 7:00,251,7,13.01371386,16.46405081,13.92221925,161.2886556
9/7/20 8:00,251,8,15.61570974,26.04600334,21.8164403,388.221216
9/7/20 9:00,251,9,19.15878412,34.23760609,29.57076806,615.2888388
9/7/20 10:00,251,10,20.69726378,42.08235738,37.51404178,794.9347415
9/7/20 11:00,251,11,21.54813937,47.04987116,42.25113635,913.9164387
9/7/20 12:00,251,12,22.63679183,50.12469921,45.27276074,967.8891286
9/7/20 13:00,251,13,23.53096037,50.23942142,45.65575135,917.1750241
9/7/20 14:00,251,14,24.03414303,47.04321114,43.03161916,737.8451007
9/7/20 15:00,251,15,24.35816283,42.63183653,39.49061607,615.1867171
9/7/20 16:00,251,16,24.50806805,38.18187758,35.43913385,428.8780079
9/7/20 17:00,251,17,24.74995878,36.77722181,34.29956787,264.6408084
9/7/20 18:00,251,18,23.79553943,28.92125652,25.85588964,70.55020906
9/7/20 19:00,251,19,21.77122102,24.16414986,21.3245743,0
9/7/20 20:00,251,20,19.83511638,21.40989516,18.90737517,0
9/7/20 21:00,251,21,19.23118243,20.60283387,17.88800199,0
9/7/20 22:00,251,22,18.75164192,20.15134685,17.40630499,0
9/7/20 23:00,251,23,18.24581487,19.5231599,17.05554249,0
9/8/20 0:00,252,0,17.46114692,18.5910367,16.52971529,0
9/8/20 1:00,252,1,17.07708508,17.83894662,16.01020741,0
9/8/20 2:00,252,2,15.92108356,16.53936528,15.32809833,0
9/8/20 3:00,252,3,16.06520279,16.26114063,15.31950655,0
9/8/20 4:00,252,4,16.1725306,16.04233012,15.45702909,0
9/8/20 5:00,252,5,15.58710624,15.43888818,14.94313993,0
9/8/20 6:00,252,6,15.6941993,15.42445025,14.83583076,1.223052791
9/8/20 7:00,252,7,16.67433125,19.25439172,18.41024988,154.7959314
9/8/20 8:00,252,8,17.81272395,24.19122276,22.85784052,379.0330282
9/8/20 9:00,252,9,18.38789775,29.83370198,28.43640735,604.1724012
9/8/20 10:00,252,10,19.28042772,35.22892307,33.51551932,781.9499408
9/8/20 11:00,252,11,19.7729435,36.98956647,35.59034396,899.1812589
9/8/20 12:00,252,12,20.92498481,36.49058735,35.87187411,930.3370493
9/8/20 13:00,252,13,21.83278387,34.59751012,34.70122722,828.5519381
9/8/20 14:00,252,14,23.59262218,34.23599714,34.65577211,606.0163506
9/8/20 15:00,252,15,21.69911659,29.77099061,30.45303617,406.3695658
9/8/20 16:00,252,16,20.98284151,27.01136531,26.9428933,290.3058063
9/8/20 17:00,252,17,20.31212967,26.05036558,26.24603437,158.7940746
9/8/20 18:00,252,18,19.10980941,22.05811065,21.09479288,43.27917193
9/8/20 19:00,252,19,18.28243311,20.48505457,19.0966777,0
9/8/20 20:00,252,20,16.37651981,18.35908682,17.3899438,0
9/8/20 21:00,252,21,16.92275084,18.92838693,17.34834749,0
9/8/20 22:00,252,22,17.0666356,18.8997112,17.46978404,0
9/8/20 23:00,252,23,16.67337271,18.11312527,17.14169818,0
9/9/20 0:00,253,0,15.82085046,16.97139157,16.42592035,0
9/9/20 1:00,253,1,14.66458917,15.59160231,14.76070235,0
9/9/20 2:00,253,2,14.68455107,15.33470818,14.57828926,0
9/9/20 3:00,253,3,12.37032444,12.77265504,13.42126005,0
9/9/20 4:00,253,4,12.3870584,12.66006151,12.92742037,0
9/9/20 5:00,253,5,12.13625814,12.33112709,12.64472556,0
9/9/20 6:00,253,6,12.13393359,12.46162289,12.73170021,0.966188222
9/9/20 7:00,253,7,12.80220174,13.92929376,14.17170626,117.561714
9/9/20 8:00,253,8,13.16923247,15.01485195,15.41634699,202.1311126
9/9/20 9:00,253,9,13.40703759,15.73240761,16.29564338,288.6082825
9/9/20 10:00,253,10,14.55479096,17.16750438,17.50898476,343.2831962
9/9/20 11:00,253,11,15.13066371,18.4436161,19.37753409,522.4664988
9/9/20 12:00,253,12,15.45261691,19.41481102,20.46763335,648.458792
9/9/20 13:00,253,13,15.51883944,19.82685277,19.93258981,496.0321461
9/9/20 14:00,253,14,15.79677326,19.63351116,18.71517876,354.4489864
9/9/20 15:00,253,15,14.81745241,17.91697523,17.93837725,276.3935252
9/9/20 16:00,253,16,14.70061779,18.66835076,18.53192551,247.0363013
9/9/20 17:00,253,17,14.48797608,18.20162844,18.68521595,130.491872
9/9/20 18:00,253,18,14.18844755,14.9364615,15.00050863,42.21342183
9/9/20 19:00,253,19,12.51281723,12.50229235,12.99741401,0
9/9/20 20:00,253,20,11.27682392,10.95731748,11.50547986,0
9/9/20 21:00,253,21,11.12470781,10.76408416,11.12180403,0
9/9/20 22:00,253,22,10.64911998,10.12936838,10.60744399,0
9/9/20 23:00,253,23,10.23621067,9.567152705,10.06234754,0
9/10/20 0:00,254,0,10.34128937,9.67802261,9.954707087,0
9/10/20 1:00,254,1,10.36049904,10.10031919,10.52818943,0
9/10/20 2:00,254,2,10.18279547,9.789070081,10.24725659,0
9/10/20 3:00,254,3,7.292463166,7.044761878,8.406070352,0
9/10/20 4:00,254,4,6.788608673,6.731293077,7.680669664,0
9/10/20 5:00,254,5,6.392724261,6.376322825,7.389344416,0
9/10/20 6:00,254,6,6.358765486,6.34279042,7.139182755,0.582067838
9/10/20 7:00,254,7,6.14621197,6.989027219,7.933930301,102.1238807
9/10/20 8:00,254,8,7.208841988,9.59430437,10.45895457,281.4882547
9/10/20 9:00,254,9,8.238328658,11.34989589,12.49050604,467.9360616
9/10/20 10:00,254,10,10.50361898,14.36254036,15.40378355,628.2935089
9/10/20 11:00,254,11,11.15878111,15.26321291,16.23250482,663.1659813
9/10/20 12:00,254,12,11.74183154,16.61888875,17.12439189,724.7457095
9/10/20 13:00,254,13,12.73620985,18.55382552,18.37180402,626.7385979
9/10/20 14:00,254,14,13.68501821,23.60865496,23.24373564,640.3381385
9/10/20 15:00,254,15,14.1295826,25.48234221,24.77569636,516.9778789
9/10/20 16:00,254,16,13.76284466,21.16978619,20.85569086,333.9770709
9/10/20 17:00,254,17,13.31710055,19.77342404,19.73767604,216.1706415
9/10/20 18:00,254,18,12.59440813,14.46280746,14.44388039,62.90814548
9/10/20 19:00,254,19,11.60297363,11.59201899,11.7610316,0
9/10/20 20:00,254,20,10.30525553,9.440686753,9.969623628,0
9/10/20 21:00,254,21,9.860937094,8.913312551,9.12471803,0
9/10/20 22:00,254,22,9.671776168,8.402398567,8.923377019,0
9/10/20 23:00,254,23,8.679900067,7.498173418,7.958575163,0
9/11/20 0:00,255,0,8.248537762,6.65703069,7.421330877,0
9/11/20 1:00,255,1,8.228123572,6.666711512,7.105395164,0
9/11/20 2:00,255,2,7.891744105,6.108592691,6.853118961,0
9/11/20 3:00,255,3,6.709882665,4.806615811,5.919819765,0
9/11/20 4:00,255,4,6.330606511,4.30977187,5.269540192,0
9/11/20 5:00,255,5,5.936952634,4.050931126,4.898792821,0
9/11/20 6:00,255,6,5.939448521,4.286910746,4.854273893,0.803003566
9/11/20 7:00,255,7,6.808928211,7.6704738,8.098264366,149.0448614
9/11/20 8:00,255,8,8.433167735,11.51299593,12.12012106,358.9425133
9/11/20 9:00,255,9,9.536357547,14.17686195,15.29351135,583.405791
9/11/20 10:00,255,10,11.73769105,20.01318802,21.06433834,768.6182216
