datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
8/12/21 18:00,224,18,21.49133993,21.99414705,19.33409121,124.194125
8/12/21 19:00,224,19,19.51281635,19.8022591,16.80279663,11.68599092
8/12/21 20:00,224,20,17.79343735,17.86181873,15.92139225,0
8/12/21 21:00,224,21,17.5570867,17.62545509,15.71514315,0
8/12/21 22:00,224,22,16.74203895,16.73426113,15.6429798,0
8/12/21 23:00,224,23,16.53868125,16.52990421,16.11311851,0
8/13/21 0:00,225,0,15.73711177,15.71103547,15.78081849,0
8/13/21 1:00,225,1,15.22596473,15.22034329,15.66882188,0
8/13/21 2:00,225,2,15.07953908,15.08820162,15.13051908,0
8/13/21 3:00,225,3,14.33701236,14.33907791,14.56225643,0
8/13/21 4:00,225,4,14.36693317,14.36559178,14.51403795,0
8/13/21 5:00,225,5,14.34122495,14.33998716,14.48532225,0
8/13/21 6:00,225,6,14.73487514,14.73367929,14.73729016,4.759771199
8/13/21 7:00,225,7,16.11789021,16.1976985,16.52853036,135.6468731
8/13/21 8:00,225,8,18.8867439,19.16411153,18.40263574,283.4853473
8/13/21 9:00,225,9,19.50746645,19.88775997,19.2143644,456.1725783
8/13/21 10:00,225,10,20.71557116,21.18130209,20.0155477,557.2442285
8/13/21 11:00,225,11,21.64724862,22.26187023,21.59680249,786.131865
8/13/21 12:00,225,12,22.65572826,23.29670681,22.05293259,805.4033302
8/13/21 13:00,225,13,23.27187671,23.81880762,21.67303476,817.8402811
8/13/21 14:00,225,14,22.84204145,23.31069333,21.20093948,591.8728549
8/13/21 15:00,225,15,21.27581302,21.94437273,21.88518358,381.0346388
8/13/21 16:00,225,16,21.15809685,21.80648094,21.60392418,257.6478666
8/13/21 17:00,225,17,21.27802893,21.6851333,21.34301178,202.7790149
8/13/21 18:00,225,18,21.31946899,21.54905641,19.67403413,64.0719871
8/13/21 19:00,225,19,21.34226979,21.45350636,19.15562281,5.172381503
8/13/21 20:00,225,20,18.34330845,18.34950606,17.79515867,0
8/13/21 21:00,225,21,17.91672668,17.92493254,17.86753706,0
8/13/21 22:00,225,22,17.31751028,17.32274283,17.36754891,0
8/13/21 23:00,225,23,15.85958171,15.87378375,16.23760775,0
8/14/21 0:00,226,0,14.03165835,14.05632993,14.69984849,0
8/14/21 1:00,226,1,14.17237167,14.19416139,14.65141179,0
8/14/21 2:00,226,2,13.85389269,13.87405883,14.42042461,0
8/14/21 3:00,226,3,12.39219768,12.39655472,13.33724178,0
8/14/21 4:00,226,4,12.48819172,12.49526739,13.01488759,0
8/14/21 5:00,226,5,12.37815737,12.38466436,12.91918104,0
8/14/21 6:00,226,6,12.26280678,12.27143684,12.98673967,2.046779435
8/14/21 7:00,226,7,12.32087064,12.3447911,13.21728744,66.18804318
8/14/21 8:00,226,8,13.60420711,13.65901356,14.17940246,128.5246717
8/14/21 9:00,226,9,13.61517057,13.656233,14.17087438,124.664303
8/14/21 10:00,226,10,14.80055232,14.84641647,15.28400217,160.996388
8/14/21 11:00,226,11,16.55498657,16.65498794,17.50423922,306.8112393
8/14/21 12:00,226,12,17.46362835,17.66853639,19.35020272,658.2431621
8/14/21 13:00,226,13,18.61085078,18.86262322,20.86389347,740.8748642
8/14/21 14:00,226,14,20.32444606,20.48094483,19.94229372,568.8834174
8/14/21 15:00,226,15,21.50620309,21.64594234,19.75681314,399.6580303
8/14/21 16:00,226,16,20.13942033,20.31703483,19.37298208,322.271026
8/14/21 17:00,226,17,19.17397357,19.33534432,19.25374823,155.0894974
8/14/21 18:00,226,18,18.7701641,18.80405728,18.30313978,45.81436576
8/14/21 19:00,226,19,18.28290191,18.29371228,18.16069751,3.631451029
8/14/21 20:00,226,20,17.09778488,17.10000471,17.20366203,0
8/14/21 21:00,226,21,17.17813964,17.17085976,17.19563715,0
8/14/21 22:00,226,22,16.70600847,16.69671151,16.79534921,0
8/14/21 23:00,226,23,16.36491512,16.36179452,16.42252943,0
8/15/21 0:00,227,0,16.10439643,16.10230153,16.13201835,0
8/15/21 1:00,227,1,15.82756251,15.83843902,15.80140311,0
8/15/21 2:00,227,2,15.61115441,15.6420888,15.59843392,0
8/15/21 3:00,227,3,14.19029005,14.21401062,14.78808547,0
8/15/21 4:00,227,4,14.19795866,14.19794255,14.34675223,0
8/15/21 5:00,227,5,13.97146583,13.97808795,14.09258298,0
8/15/21 6:00,227,6,13.71483845,13.72334897,13.83301297,3.208672384
8/15/21 7:00,227,7,13.97728275,14.00178585,14.49892147,96.77657032
8/15/21 8:00,227,8,15.07958559,15.12887659,15.86933892,203.5764456
8/15/21 9:00,227,9,16.32686483,16.40398034,17.12471033,345.6659937
8/15/21 10:00,227,10,18.10120895,18.20843006,18.50346309,481.2487043
8/15/21 11:00,227,11,19.37070682,19.51957362,19.59913045,656.0546566
8/15/21 12:00,227,12,20.73196142,20.90891107,20.30028676,661.4779742
8/15/21 13:00,227,13,22.24018895,22.45562507,21.10056688,767.8809029
8/15/21 14:00,227,14,22.85227832,23.07793513,20.60190802,652.5033007
8/15/21 15:00,227,15,22.73926848,22.97789327,20.05002314,501.402704
8/15/21 16:00,227,16,22.91041338,23.06798774,19.16145037,368.1129879
8/15/21 17:00,227,17,22.48747627,22.64679928,19.58879662,208.0069669
8/15/21 18:00,227,18,22.26200382,22.44277203,19.10180096,96.16522895
8/15/21 19:00,227,19,20.93881804,21.02548773,18.49636032,5.247681093
8/15/21 20:00,227,20,19.49463804,19.50902287,17.7211935,0
8/15/21 21:00,227,21,19.44829767,19.47503691,17.76167738,0
8/15/21 22:00,227,22,19.16854363,19.18722412,18.43636088,0
8/15/21 23:00,227,23,18.39565872,18.39810369,18.02149599,0
8/16/21 0:00,228,0,16.91777189,16.90303763,16.78412715,0
8/16/21 1:00,228,1,16.4234642,16.41326232,16.39785614,0
8/16/21 2:00,228,2,15.77749548,15.75711709,15.7355391,0
8/16/21 3:00,228,3,14.23834089,14.21635435,14.37136406,0
8/16/21 4:00,228,4,14.56712468,14.58013508,14.42607675,0
8/16/21 5:00,228,5,14.35212106,14.3726704,14.29977444,0
8/16/21 6:00,228,6,14.61491061,14.63254784,14.53585446,4.698675459
8/16/21 7:00,228,7,16.10154727,16.20194783,16.57817443,154.148282
8/16/21 8:00,228,8,18.53041778,18.7803985,18.77247246,297.2410228
8/16/21 9:00,228,9,19.21305032,19.55209886,19.75595035,371.933192
8/16/21 10:00,228,10,20.3521008,20.77727752,20.72817652,535.296629
8/16/21 11:00,228,11,21.37508621,21.82888241,21.20195132,695.9827194
8/16/21 12:00,228,12,22.13061755,22.54483153,21.12757995,850.5028347
8/16/21 13:00,228,13,23.23167196,23.62411183,21.20573297,867.6226469
8/16/21 14:00,228,14,24.23019237,24.74800611,22.19479198,737.2532978
8/16/21 15:00,228,15,23.67561111,24.26116107,22.26787775,580.0126274
8/16/21 16:00,228,16,22.51737331,23.49827363,23.62102192,367.5347602
8/16/21 17:00,228,17,23.07828192,23.81465705,23.44697436,210.8104111
8/16/21 18:00,228,18,21.55826567,22.15949146,20.85534988,102.9840739
8/16/21 19:00,228,19,20.68076398,20.85433102,18.69841414,5.064078061
8/16/21 20:00,228,20,19.77546782,19.80514329,18.40532471,0
8/16/21 21:00,228,21,18.2556092,18.26313905,17.39180973,0
8/16/21 22:00,228,22,18.161736,18.18157749,17.58441737,0
8/16/21 23:00,228,23,16.41502808,16.41315906,16.52885441,0
8/17/21 0:00,229,0,13.81226848,13.82024894,14.25755745,0
8/17/21 1:00,229,1,13.03739346,13.04097177,13.44893202,0
8/17/21 2:00,229,2,12.75542742,12.74970585,13.0721181,0
8/17/21 3:00,229,3,11.87831168,11.86841985,12.50873011,0
8/17/21 4:00,229,4,11.46588338,11.46081841,11.86280837,0
8/17/21 5:00,229,5,11.56006264,11.56455729,11.87265489,0
8/17/21 6:00,229,6,11.82998578,11.84196548,12.16063255,2.129500661
8/17/21 7:00,229,7,11.87309141,11.95048787,12.7644312,91.77988027
8/17/21 8:00,229,8,13.60783329,14.00838885,15.53604507,267.6360019
8/17/21 9:00,229,9,14.76904609,15.48436366,18.10304807,373.8803394
8/17/21 10:00,229,10,16.51387805,17.2190202,19.60188014,395.6042623
8/17/21 11:00,229,11,17.92623114,18.40416752,20.88317063,561.3551243
8/17/21 12:00,229,12,19.31348412,19.91636667,22.8118452,976.1276212
8/17/21 13:00,229,13,21.2119081,21.67899186,22.34334197,852.8630626
8/17/21 14:00,229,14,21.42816329,21.81156199,21.29371033,758.2523129
8/17/21 15:00,229,15,21.17009712,21.44354517,19.8458433,566.9230545
8/17/21 16:00,229,16,19.45481603,19.54397706,18.60880458,251.3457478
8/17/21 17:00,229,17,19.62237589,19.73979984,18.74023429,177.5322595
8/17/21 18:00,229,18,20.19608735,20.28319488,18.0198455,110.0638962
8/17/21 19:00,229,19,19.57698344,19.60007303,17.38507123,3.236254749
8/17/21 20:00,229,20,17.54409445,17.56325336,16.99177025,0
8/17/21 21:00,229,21,17.94489347,17.97676988,17.41303523,0
8/17/21 22:00,229,22,18.11364745,18.12933844,17.74095568,0
8/17/21 23:00,229,23,17.46601306,17.45166695,17.29856825,0
8/18/21 0:00,230,0,17.19759727,17.19640283,17.15435384,0
8/18/21 1:00,230,1,16.55488717,16.54390487,16.61192359,0
8/18/21 2:00,230,2,15.74360414,15.72375006,15.93276329,0
8/18/21 3:00,230,3,15.33589406,15.32274431,15.61561435,0
8/18/21 4:00,230,4,15.31388523,15.282443,15.05716874,0
8/18/21 5:00,230,5,15.40413539,15.41705013,15.51686927,0
8/18/21 6:00,230,6,15.42501059,15.42739893,15.47486839,4.013138803
8/18/21 7:00,230,7,15.94113699,16.00206921,16.4063383,121.5498838
8/18/21 8:00,230,8,16.61199531,16.75074428,17.19929754,199.10464
8/18/21 9:00,230,9,17.16388353,17.29660945,18.18851515,294.2778824
8/18/21 10:00,230,10,18.11724571,18.303606,19.29787489,396.669042
8/18/21 11:00,230,11,19.65236257,19.90286198,20.17790488,725.9604581
8/18/21 12:00,230,12,20.81087069,21.13173193,21.0270372,847.517508
8/18/21 13:00,230,13,21.28973915,21.55910729,19.60148913,731.7390183
8/18/21 14:00,230,14,21.51826548,21.75627838,19.50855068,676.3729716
8/18/21 15:00,230,15,21.08762043,21.32135582,19.83297764,541.3983229
8/18/21 16:00,230,16,19.95112232,20.10082341,18.84714576,399.0398154
8/18/21 17:00,230,17,17.61886015,17.81484813,18.91584211,253.3193455
8/18/21 18:00,230,18,17.61233933,17.7197741,17.33013275,104.2333511
8/18/21 19:00,230,19,17.34161116,17.34652979,16.28020792,3.291782627
8/18/21 20:00,230,20,16.70382117,16.69443413,16.61628179,0
8/18/21 21:00,230,21,16.32612492,16.31903345,16.05480639,0
8/18/21 22:00,230,22,15.55880466,15.52564211,15.45237656,0
8/18/21 23:00,230,23,15.74504527,15.72228621,15.56213121,0
8/19/21 0:00,231,0,15.54274693,15.52496901,15.39169876,0
8/19/21 1:00,231,1,15.12970433,15.08984303,15.16100995,0
8/19/21 2:00,231,2,14.55891741,14.51678888,14.43927267,0
8/19/21 3:00,231,3,13.58631817,13.55852034,13.70986057,0
8/19/21 4:00,231,4,13.41492374,13.39189807,13.47696491,0
8/19/21 5:00,231,5,12.91728257,12.8930768,12.97551696,0
8/19/21 6:00,231,6,12.97589803,12.94933931,12.97787743,5.398060112
8/19/21 7:00,231,7,14.3434176,14.56310211,15.44214485,189.7542412
8/19/21 8:00,231,8,17.41354148,17.69880668,18.86510721,397.19927
8/19/21 9:00,231,9,18.17669614,18.54256768,20.15014387,588.6169012
8/19/21 10:00,231,10,19.69370466,19.92842089,19.51927313,641.6385595
8/19/21 11:00,231,11,20.08131383,20.31110213,19.0137899,671.0741575
8/19/21 12:00,231,12,20.82452041,21.04252919,18.69512217,684.4979271
8/19/21 13:00,231,13,21.52222842,21.76312594,18.76723569,729.0615075
8/19/21 14:00,231,14,22.17798849,22.38566902,18.44760043,712.6800649
8/19/21 15:00,231,15,22.4213065,22.81415939,19.22692212,535.9783797
8/19/21 16:00,231,16,22.53126541,23.07833667,20.18284826,442.6494712
8/19/21 17:00,231,17,22.13184405,22.78458095,20.94479454,303.2392309
8/19/21 18:00,231,18,21.58076347,22.06161057,18.18942515,123.8691823
8/19/21 19:00,231,19,20.79777927,21.04030381,16.92477748,3.157233599
8/19/21 20:00,231,20,19.01004954,19.06655909,15.69573413,0
8/19/21 21:00,231,21,18.93939352,18.94302545,16.1715953,0
8/19/21 22:00,231,22,18.45986125,18.4804854,15.87556588,0
8/19/21 23:00,231,23,16.96030542,16.95155906,15.6250735,0
8/20/21 0:00,232,0,16.38157758,16.35726147,15.31665026,0
8/20/21 1:00,232,1,15.96010177,15.93133535,15.12965144,0
8/20/21 2:00,232,2,15.68365402,15.65342844,15.32361862,0
8/20/21 3:00,232,3,13.44438085,13.40274883,13.54566321,0
8/20/21 4:00,232,4,14.13318642,14.12981366,14.03669288,0
8/20/21 5:00,232,5,14.33444162,14.32798662,14.22676304,0
8/20/21 6:00,232,6,14.42237262,14.38680583,14.12518018,5.324119748
8/20/21 7:00,232,7,14.83650578,14.98006303,15.48418986,191.8129354
8/20/21 8:00,232,8,16.97442904,17.56503426,18.03963399,403.0895673
8/20/21 9:00,232,9,18.25906141,19.19490566,20.89962832,617.9554729
8/20/21 10:00,232,10,20.00686551,20.55068545,20.24099946,710.3399696
8/20/21 11:00,232,11,20.98151823,21.72932707,21.67541225,861.6434949
8/20/21 12:00,232,12,21.42298612,22.40448951,23.98457191,851.5300595
8/20/21 13:00,232,13,22.45048492,23.6614748,25.84533351,734.150775
8/20/21 14:00,232,14,23.35542475,24.59845111,26.65427707,773.4982013
8/20/21 15:00,232,15,22.4929622,24.76372525,28.30739462,591.6361814
8/20/21 16:00,232,16,22.5549449,24.46738705,26.4849638,465.4948745
8/20/21 17:00,232,17,22.04189273,24.37365039,25.93559926,242.0888807
8/20/21 18:00,232,18,21.81190026,22.87882005,20.40638769,116.1293557
8/20/21 19:00,232,19,21.4351596,21.70613598,17.99143668,1.875127941
8/20/21 20:00,232,20,19.3262079,19.46034111,17.04448523,0
8/20/21 21:00,232,21,19.06387776,19.16332926,16.77426755,0
8/20/21 22:00,232,22,18.78267689,18.84455792,16.43754448,0
8/20/21 23:00,232,23,18.09727293,18.14425243,16.44973576,0
8/21/21 0:00,233,0,16.93873142,16.94193654,15.91255393,0
8/21/21 1:00,233,1,15.8933521,15.85118431,15.1728162,0
8/21/21 2:00,233,2,15.92988495,15.88015893,14.94092338,0
8/21/21 3:00,233,3,14.36100425,14.33332781,13.82460322,0
8/21/21 4:00,233,4,14.18699221,14.13725501,13.55660504,0
8/21/21 5:00,233,5,13.76456146,13.69067356,13.46739723,0
8/21/21 6:00,233,6,13.60591412,13.56369024,13.2026728,5.14225757
8/21/21 7:00,233,7,14.60927731,14.76988309,15.1174925,195.756779
8/21/21 8:00,233,8,17.3750255,17.86971053,17.33780781,416.3288638
8/21/21 9:00,233,9,18.53083052,19.08895754,18.11580377,640.1852577
8/21/21 10:00,233,10,20.39901309,21.19816953,21.11957284,819.3085763
8/21/21 11:00,233,11,21.97079674,23.42850485,27.02717035,937.7779837
8/21/21 12:00,233,12,22.39474057,23.64980678,26.62824239,962.9825516
8/21/21 13:00,233,13,23.1266231,24.33852951,26.35542243,933.5680601
8/21/21 14:00,233,14,24.31228944,25.49115455,26.08975808,844.4646011
8/21/21 15:00,233,15,23.80619783,24.9931746,24.48686158,684.7614565
8/21/21 16:00,233,16,24.06566193,25.17029374,22.87741986,533.0110231
8/21/21 17:00,233,17,24.52218671,25.63711145,22.73285686,337.4398326
8/21/21 18:00,233,18,23.69735634,24.50597257,19.49226422,142.0580768
8/21/21 19:00,233,19,21.06439587,21.46602652,17.4093086,1.360897334
8/21/21 20:00,233,20,19.63256488,19.94458398,16.01743288,0
8/21/21 21:00,233,21,18.7930111,19.05751113,15.49057803,0
8/21/21 22:00,233,22,18.12431749,18.30295288,15.19599784,0
8/21/21 23:00,233,23,17.40456266,17.5648178,14.5363042,0
8/22/21 0:00,234,0,16.80835796,16.89406086,13.84567735,0
8/22/21 1:00,234,1,16.27184601,16.26368664,13.2164864,0
8/22/21 2:00,234,2,16.05269735,16.03730754,13.50385783,0
8/22/21 3:00,234,3,13.96254908,13.91052564,12.55141135,0
8/22/21 4:00,234,4,14.18984637,14.14510379,12.24905409,0
8/22/21 5:00,234,5,14.29693112,14.26933658,11.75957608,0
8/22/21 6:00,234,6,13.9777435,13.94485613,12.05060936,4.46887745
8/22/21 7:00,234,7,14.93468963,15.06928372,13.46226244,189.5591943
8/22/21 8:00,234,8,18.20308653,18.46834921,16.14639424,406.0546127
8/22/21 9:00,234,9,19.82959172,20.00356455,17.8331596,628.8893982
8/22/21 10:00,234,10,22.27574594,22.47427671,19.19877424,793.1914161
8/22/21 11:00,234,11,23.47998095,23.84857701,20.87213375,865.5536632
8/22/21 12:00,234,12,24.00383535,24.98793453,26.35366806,969.7017942
8/22/21 13:00,234,13,24.79813097,25.92559124,27.29037912,852.1608285
8/22/21 14:00,234,14,25.13009586,26.5712585,27.98867817,699.5068152
8/22/21 15:00,234,15,25.16519478,26.35607837,26.36692818,637.8998018
8/22/21 16:00,234,16,25.4550826,26.66767034,25.85791991,522.9095062
8/22/21 17:00,234,17,24.52370549,25.80519335,25.70981724,307.4727288
8/22/21 18:00,234,18,23.92738201,24.86280697,21.76273222,119.674055
8/22/21 19:00,234,19,23.08242876,23.46783564,19.18295845,0.467092037
8/22/21 20:00,234,20,20.81316414,21.12888138,17.55487791,0
8/22/21 21:00,234,21,20.43730712,20.59977224,17.18097029,0
8/22/21 22:00,234,22,19.82347489,19.92673533,16.35217652,0
8/22/21 23:00,234,23,18.71459525,18.79051936,16.29965021,0
8/23/21 0:00,235,0,17.63934932,17.70216094,15.61942081,0
8/23/21 1:00,235,1,17.33848902,17.33405139,15.22315652,0
8/23/21 2:00,235,2,16.60000204,16.58910141,14.58666688,0
8/23/21 3:00,235,3,15.2462681,15.22229579,14.07796061,0
8/23/21 4:00,235,4,14.89227086,14.84133995,13.87726209,0
8/23/21 5:00,235,5,14.4026387,14.36921699,13.55566641,0
8/23/21 6:00,235,6,14.33572202,14.30463528,13.68043514,4.149171195
8/23/21 7:00,235,7,15.4763433,15.57698151,14.83610473,183.4123076
8/23/21 8:00,235,8,18.41055971,18.64257112,16.5410873,401.1879682
8/23/21 9:00,235,9,20.45252298,20.74254483,17.68655387,626.6302074
8/23/21 10:00,235,10,22.76860376,23.0746779,19.20670058,804.6134111
8/23/21 11:00,235,11,23.8357094,24.28640284,20.5022221,869.0049496
8/23/21 12:00,235,12,24.15276644,25.19248247,25.02825129,834.6851918
8/23/21 13:00,235,13,25.00290378,26.36871763,28.1443682,848.7113482
8/23/21 14:00,235,14,25.97268747,27.26307813,28.25326426,754.989555
8/23/21 15:00,235,15,25.13095677,26.40995605,27.39664928,682.7997884
8/23/21 16:00,235,16,24.68622216,26.34821242,27.09164727,493.4337559
8/23/21 17:00,235,17,24.25222956,25.9870717,26.7963295,308.4959288
8/23/21 18:00,235,18,23.63334086,24.80885532,21.56702593,121.8659568
8/23/21 19:00,235,19,21.64873895,22.1435464,17.22221543,0.115024268
8/23/21 20:00,235,20,20.23694451,20.58824415,16.25104989,0
8/23/21 21:00,235,21,19.44131385,19.7671173,15.19681036,0
8/23/21 22:00,235,22,18.61770263,18.91676589,14.54898256,0
8/23/21 23:00,235,23,18.38652051,18.65437504,13.83041615,0
8/24/21 0:00,236,0,17.77746031,17.98885215,13.20769244,0
8/24/21 1:00,236,1,16.69287622,16.69811648,11.99862341,0
8/24/21 2:00,236,2,15.32186518,15.30794139,12.49420416,0
8/24/21 3:00,236,3,15.36400364,15.36040327,15.06343535,0
8/24/21 4:00,236,4,15.00854347,14.99143487,14.79700484,0
8/24/21 5:00,236,5,14.96227083,14.94412282,14.73819478,0
8/24/21 6:00,236,6,15.18764395,15.17814194,15.012878,3.884649709
8/24/21 7:00,236,7,16.62441417,16.76554214,17.16584139,176.6022394
8/24/21 8:00,236,8,19.20003632,19.55910434,20.18695511,387.6241501
8/24/21 9:00,236,9,20.35428646,20.91687695,21.46980903,623.4986484
8/24/21 10:00,236,10,22.41590987,23.34924229,22.97848257,794.8125997
8/24/21 11:00,236,11,23.38853946,24.54716731,23.94548697,921.1998266
8/24/21 12:00,236,12,24.47943341,26.08477072,26.06302958,958.839125
8/24/21 13:00,236,13,25.58078372,27.55953151,29.37353789,896.6067508
8/24/21 14:00,236,14,26.1382977,29.24338423,33.14378406,733.0740065
8/24/21 15:00,236,15,25.72838979,28.28312473,31.13255235,628.9814168
8/24/21 16:00,236,16,24.82762,27.09501855,28.99318854,476.0859699
8/24/21 17:00,236,17,24.60359656,26.13116848,28.343096,239.2042852
8/24/21 18:00,236,18,23.65759319,24.38714492,20.72028557,84.6989393
8/24/21 19:00,236,19,22.38327821,22.8520732,17.80873165,0.001248728
8/24/21 20:00,236,20,19.87271604,20.160496,16.67461802,0
8/24/21 21:00,236,21,18.64173678,18.83773179,16.08351316,0
8/24/21 22:00,236,22,17.68400958,17.8202926,15.46120636,0
8/24/21 23:00,236,23,17.87747112,17.98136422,15.10598784,0
8/25/21 0:00,237,0,17.01051438,17.05950048,14.92791557,0
8/25/21 1:00,237,1,17.2038933,17.22536681,14.58763683,0
8/25/21 2:00,237,2,16.58908942,16.58931174,14.13416874,0
8/25/21 3:00,237,3,15.00578079,15.01180409,13.30417308,0
8/25/21 4:00,237,4,15.17756178,15.18863377,13.55171878,0
8/25/21 5:00,237,5,15.3255491,15.32378331,13.50064702,0
8/25/21 6:00,237,6,15.40419911,15.40443626,13.33592574,3.131753268
8/25/21 7:00,237,7,15.94115276,16.04463962,14.17602756,159.4135946
8/25/21 8:00,237,8,18.83892018,19.217361,16.56272869,396.2209403
8/25/21 9:00,237,9,21.4103616,22.10384191,19.3261126,614.5986929
8/25/21 10:00,237,10,23.36099579,24.30270713,21.15748894,777.8617401
8/25/21 11:00,237,11,24.3746059,25.4875472,22.39154386,918.648902
8/25/21 12:00,237,12,25.0852838,27.05444159,27.13511039,940.3177227
8/25/21 13:00,237,13,26.26225566,28.71379026,31.58412917,924.3201697
8/25/21 14:00,237,14,27.12240023,29.53684091,31.93229413,800.5575535
8/25/21 15:00,237,15,27.09938289,29.30176687,30.82756241,685.0124619
8/25/21 16:00,237,16,26.33793569,28.06847158,27.98602541,507.607631
8/25/21 17:00,237,17,24.369415,25.9569825,27.34657325,283.6218593
8/25/21 18:00,237,18,24.59724548,25.10947379,22.2050495,78.82758095
8/25/21 19:00,237,19,22.50451629,22.81052901,19.97337239,0
8/25/21 20:00,237,20,19.80571473,19.96909987,17.97827811,0
8/25/21 21:00,237,21,19.08368908,19.17402714,17.59358685,0
