datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
7/24/20 1:00,206,1,15.6266189,17.68810787,17.72966153,0
7/24/20 2:00,206,2,15.19836958,16.68227653,17.03795715,0
7/24/20 3:00,206,3,14.61995726,15.62863788,16.13607034,0
7/24/20 4:00,206,4,14.67466446,15.6734809,15.91027621,0
7/24/20 5:00,206,5,14.78021201,15.99525655,16.15272923,0
7/24/20 6:00,206,6,14.7745785,16.24167759,16.37834739,8.316969711
7/24/20 7:00,206,7,15.15139236,18.49540489,18.17476157,148.8057525
7/24/20 8:00,206,8,16.13961516,20.81738605,20.51502719,271.5011269
7/24/20 9:00,206,9,16.78472883,23.15669173,22.63985878,368.4461297
7/24/20 10:00,206,10,17.50433917,24.66328538,23.37374209,226.5439529
7/24/20 11:00,206,11,17.66768388,25.75516191,24.3941504,289.3060703
7/24/20 12:00,206,12,17.93500278,26.59364358,25.34994954,323.9589886
7/24/20 13:00,206,13,18.02391735,26.48231015,25.17386443,252.5058791
7/24/20 14:00,206,14,18.27044015,26.04607165,24.68632117,222.9385287
7/24/20 15:00,206,15,18.58355134,26.76810954,24.74255255,188.2262719
7/24/20 16:00,206,16,18.50994566,26.01616877,24.28189935,137.2435217
7/24/20 17:00,206,17,18.00096649,24.7556815,23.77340419,100.3165972
7/24/20 18:00,206,18,17.98950348,23.03519278,21.95751416,66.13989824
7/24/20 19:00,206,19,16.63800262,20.47312413,20.33539857,10.26081211
7/24/20 20:00,206,20,15.66876431,18.29794123,18.76459376,0
7/24/20 21:00,206,21,14.56002438,15.81259916,16.66038216,0
7/24/20 22:00,206,22,14.56023627,15.86480852,16.23147884,0
7/24/20 23:00,206,23,14.02276465,15.1226482,15.94988205,0
7/25/20 0:00,207,0,14.33172346,15.70054441,15.943083,0
7/25/20 1:00,207,1,14.54584181,16.00794988,16.34451172,0
7/25/20 2:00,207,2,14.4769422,15.93193869,16.20813176,0
7/25/20 3:00,207,3,14.78172257,15.92349931,16.15266741,0
7/25/20 4:00,207,4,14.74967239,15.68460827,15.89227552,0
7/25/20 5:00,207,5,14.40749867,14.90575166,15.36339108,0
7/25/20 6:00,207,6,14.64964739,15.03919333,15.22798123,9.525267319
7/25/20 7:00,207,7,15.43607215,18.46784936,17.79504371,173.5182689
7/25/20 8:00,207,8,16.6915763,24.36033707,22.44240615,338.9735195
7/25/20 9:00,207,9,18.26803016,30.79158439,27.93989663,591.2119694
7/25/20 10:00,207,10,19.95192205,34.48918774,31.4107075,715.2367237
7/25/20 11:00,207,11,20.68907578,28.4391881,27.99025515,859.851312
7/25/20 12:00,207,12,20.04210579,26.26146543,25.34916541,616.7238958
7/25/20 13:00,207,13,21.04887447,27.10412566,25.40946927,593.0407105
7/25/20 14:00,207,14,21.12735806,27.13579406,25.35102682,497.936636
7/25/20 15:00,207,15,21.1479669,26.61418637,24.61376152,403.7928527
7/25/20 16:00,207,16,20.42143916,28.85666185,25.78057869,259.234119
7/25/20 17:00,207,17,20.34820272,29.96080104,27.08800524,219.6673068
7/25/20 18:00,207,18,20.10643015,26.5945569,24.32079478,98.98940068
7/25/20 19:00,207,19,19.36518676,22.14041516,21.19248479,14.76297868
7/25/20 20:00,207,20,18.10016379,19.12966429,19.20749673,0
7/25/20 21:00,207,21,17.59911662,18.36674892,18.22282254,0
7/25/20 22:00,207,22,17.78331628,18.45592836,18.27332038,0
7/25/20 23:00,207,23,17.58660236,18.30072825,18.11077848,0
7/26/20 0:00,208,0,17.17169565,17.75245244,17.76614097,0
7/26/20 1:00,208,1,17.03245238,17.64546997,17.59281907,0
7/26/20 2:00,208,2,16.33507793,16.7056206,16.97857096,0
7/26/20 3:00,208,3,15.72609778,15.89163094,16.39500389,0
7/26/20 4:00,208,4,15.84336946,15.91235011,16.17747979,0
7/26/20 5:00,208,5,15.76437511,15.79249741,16.02893309,0
7/26/20 6:00,208,6,15.49904079,15.56826873,15.78382839,12.04523526
7/26/20 7:00,208,7,16.77973433,19.27727739,18.62471566,238.8405778
7/26/20 8:00,208,8,18.39020456,23.51079919,21.9242385,453.4585427
7/26/20 9:00,208,9,19.60551863,26.20576843,24.37933998,676.3235737
7/26/20 10:00,208,10,21.25814351,27.7646549,25.97883755,837.25881
7/26/20 11:00,208,11,21.79667787,27.92022638,26.61050132,882.4328516
7/26/20 12:00,208,12,22.3323338,27.87765958,26.63143175,821.8345815
7/26/20 13:00,208,13,22.714646,28.08261109,26.9156481,737.9732441
7/26/20 14:00,208,14,22.72250043,28.19179898,27.26365492,681.3197593
7/26/20 15:00,208,15,22.74005488,28.78832764,27.15473739,475.6881888
7/26/20 16:00,208,16,21.57059307,24.99468018,24.17559006,261.0621372
7/26/20 17:00,208,17,20.70249087,24.06192855,23.45125167,149.0515624
7/26/20 18:00,208,18,20.0840699,23.3245219,22.49008333,85.11699145
7/26/20 19:00,208,19,19.53152843,20.75497918,20.43147167,12.62719972
7/26/20 20:00,208,20,18.16863121,18.5759549,18.79419832,0
7/26/20 21:00,208,21,18.33640498,18.88337213,18.67692962,0
7/26/20 22:00,208,22,18.38201955,18.58576893,18.77280699,0
7/26/20 23:00,208,23,16.91517008,17.26249264,17.46309834,0
7/27/20 0:00,209,0,16.87185689,16.81267025,17.07900606,0
7/27/20 1:00,209,1,16.53760804,16.63011331,16.80650701,0
7/27/20 2:00,209,2,16.80646722,16.81822973,16.82191064,0
7/27/20 3:00,209,3,15.19108208,15.20576287,15.94206796,0
7/27/20 4:00,209,4,15.26639346,15.3449887,15.61608596,0
7/27/20 5:00,209,5,15.4239729,15.43209966,15.6216741,0
7/27/20 6:00,209,6,15.937899,16.04043242,16.02157107,11.69597314
7/27/20 7:00,209,7,17.29377972,19.16893969,18.96860032,223.8254288
7/27/20 8:00,209,8,19.28449545,22.42693257,21.91930706,396.0105764
7/27/20 9:00,209,9,20.3863199,24.46032262,24.05433334,632.5998887
7/27/20 10:00,209,10,22.63099113,27.14238719,25.85562379,824.4167437
7/27/20 11:00,209,11,23.21862158,28.14664577,26.80743232,937.6320436
7/27/20 12:00,209,12,23.27526975,27.91373394,26.58370814,892.856098
7/27/20 13:00,209,13,23.80946568,28.00202998,26.2406649,760.1044213
7/27/20 14:00,209,14,23.4371499,27.2008042,25.48217386,696.7860816
7/27/20 15:00,209,15,22.51969479,25.82844535,23.92618947,426.1493315
7/27/20 16:00,209,16,22.40349297,26.85683495,24.44182754,228.3877026
7/27/20 17:00,209,17,22.75157226,27.67769144,24.74682989,215.7396596
7/27/20 18:00,209,18,22.72593559,25.63005941,22.66102074,111.2794736
7/27/20 19:00,209,19,22.03439286,23.52713975,20.99031776,15.83433699
7/27/20 20:00,209,20,20.78443253,21.5846802,19.81849177,0
7/27/20 21:00,209,21,20.36551151,20.94685153,19.67881013,0
7/27/20 22:00,209,22,19.37711556,19.88213121,19.34208289,0
7/27/20 23:00,209,23,18.92367047,19.19072065,18.63513887,0
7/28/20 0:00,210,0,17.84519933,17.97035112,17.73280564,0
7/28/20 1:00,210,1,17.20984874,17.25681132,17.07275449,0
7/28/20 2:00,210,2,16.65080181,16.50730398,16.67802478,0
7/28/20 3:00,210,3,16.48503083,16.38013218,16.16976987,0
7/28/20 4:00,210,4,16.41120194,16.33344997,15.99231428,0
7/28/20 5:00,210,5,16.59433977,16.39718532,16.10971673,0
7/28/20 6:00,210,6,16.79424213,16.75026508,16.29895199,10.77860756
7/28/20 7:00,210,7,17.81302791,19.97665086,18.87147005,224.6017433
7/28/20 8:00,210,8,19.65335554,24.60837875,22.47796164,426.9776473
7/28/20 9:00,210,9,20.569879,26.60242487,24.50170854,633.9836156
7/28/20 10:00,210,10,22.70043937,29.56058503,26.47562403,857.2121471
7/28/20 11:00,210,11,23.12601627,29.71523644,26.69061306,900.9109549
7/28/20 12:00,210,12,23.47393638,30.19009781,27.09150528,887.0464646
7/28/20 13:00,210,13,23.97790146,32.38189662,28.95710944,797.6762989
7/28/20 14:00,210,14,23.88157375,36.57139887,33.06447933,687.5953346
7/28/20 15:00,210,15,23.7969945,36.70932235,33.09621946,645.0541916
7/28/20 16:00,210,16,23.47395973,34.31862506,30.43410669,432.7902605
7/28/20 17:00,210,17,22.74715833,32.6893792,29.36143866,218.8662334
7/28/20 18:00,210,18,22.59061051,27.36191981,23.55213584,98.62462595
7/28/20 19:00,210,19,21.9652281,23.90720632,21.62230239,16.46959477
7/28/20 20:00,210,20,20.08843089,20.97216259,19.55804016,0
7/28/20 21:00,210,21,19.63829718,20.21720529,18.71625209,0
7/28/20 22:00,210,22,19.28548574,19.78617798,18.705114,0
7/28/20 23:00,210,23,18.61431966,18.88700275,18.24725499,0
7/29/20 0:00,211,0,18.84204665,18.92191606,17.7736629,0
7/29/20 1:00,211,1,18.77941813,19.32702696,18.03531541,0
7/29/20 2:00,211,2,18.74782171,19.16468514,17.71632329,0
7/29/20 3:00,211,3,17.64811781,17.86825152,17.29572447,0
7/29/20 4:00,211,4,16.90119474,16.59596089,16.39581762,0
7/29/20 5:00,211,5,16.89827908,16.5990595,16.29550862,0
7/29/20 6:00,211,6,16.95738071,16.83988038,16.46839648,11.21814769
7/29/20 7:00,211,7,17.97874257,21.44008688,19.97389969,235.1919295
7/29/20 8:00,211,8,19.98258054,29.99898582,26.2788509,456.2222932
7/29/20 9:00,211,9,21.41934044,37.79374583,32.75526013,687.1293839
7/29/20 10:00,211,10,23.75111437,44.13161913,37.7054874,855.0531686
7/29/20 11:00,211,11,24.89711495,43.35408833,38.33160147,966.8946959
7/29/20 12:00,211,12,25.1371664,39.11525136,35.40011126,986.6515231
7/29/20 13:00,211,13,25.2026414,37.38090775,33.26838376,872.6238703
7/29/20 14:00,211,14,24.79600312,34.22849475,30.04324694,735.8002135
7/29/20 15:00,211,15,23.09368103,29.49827672,25.35535862,542.632501
7/29/20 16:00,211,16,22.65753182,32.86119903,27.858003,366.0307624
7/29/20 17:00,211,17,22.51048668,33.09967587,27.70079817,262.8883199
7/29/20 18:00,211,18,22.71524992,28.70012482,23.85701822,115.5143632
7/29/20 19:00,211,19,21.43795883,24.4723793,20.75130099,19.14427868
7/29/20 20:00,211,20,20.31824922,21.87530213,19.10755108,0
7/29/20 21:00,211,21,19.63872703,20.60598919,18.47089958,0
7/29/20 22:00,211,22,18.79788099,19.24071948,17.70110022,0
7/29/20 23:00,211,23,18.05169735,18.13162995,16.91665996,0
7/30/20 0:00,212,0,18.18313052,18.09656546,16.44140089,0
7/30/20 1:00,212,1,17.80668048,17.70546573,16.18674515,0
7/30/20 2:00,212,2,17.40088015,17.02612144,15.95079171,0
7/30/20 3:00,212,3,16.85468131,16.2060138,15.46229142,0
7/30/20 4:00,212,4,16.85886837,16.41096372,15.45323331,0
7/30/20 5:00,212,5,16.62491745,16.06140974,15.25337099,0
7/30/20 6:00,212,6,16.40687583,16.12781571,15.48049533,11.81958472
7/30/20 7:00,212,7,17.67758604,22.18565602,20.03846892,248.903775
7/30/20 8:00,212,8,19.50150307,30.44248964,26.48922436,469.4906435
7/30/20 9:00,212,9,21.28030489,37.58862212,32.32330023,703.0084082
7/30/20 10:00,212,10,23.24027031,43.91122963,37.25351008,877.0926519
7/30/20 11:00,212,11,24.35405235,45.79648483,39.47651393,984.9432982
7/30/20 12:00,212,12,25.09525794,52.13479226,44.8416557,1005.515136
7/30/20 13:00,212,13,25.29751157,54.60822647,47.62750849,934.505473
7/30/20 14:00,212,14,24.83107151,51.34848758,44.80705861,815.1638971
7/30/20 15:00,212,15,24.07316949,49.0121549,41.59552993,663.7306982
7/30/20 16:00,212,16,23.49981203,43.56727099,36.3822673,486.9231863
7/30/20 17:00,212,17,23.65895006,40.49394837,34.60968407,299.9747188
7/30/20 18:00,212,18,23.18548421,32.09722814,25.81889615,132.4120219
7/30/20 19:00,212,19,21.43727639,25.89791254,21.35547492,19.55182792
7/30/20 20:00,212,20,19.99591699,23.0008306,18.87145058,0
7/30/20 21:00,212,21,19.15597797,21.41389477,17.78895923,0
7/30/20 22:00,212,22,18.50659184,20.45091083,17.39840838,0
7/30/20 23:00,212,23,17.79691655,19.0625652,16.72981234,0
7/31/20 0:00,213,0,17.70402904,18.17476671,15.87305578,0
7/31/20 1:00,213,1,17.80438042,17.95803013,15.20479302,0
7/31/20 2:00,213,2,17.15077778,17.21265817,14.69028165,0
7/31/20 3:00,213,3,15.81885302,16.09046588,14.90385412,0
7/31/20 4:00,213,4,16.7265776,17.6637416,15.62186599,0
7/31/20 5:00,213,5,16.96906185,17.5711145,14.71324453,0
7/31/20 6:00,213,6,16.10330013,16.5334105,14.29153526,11.37584349
7/31/20 7:00,213,7,17.78155445,20.78935002,18.09692721,246.934929
7/31/20 8:00,213,8,20.1691748,26.20168615,22.91968486,466.6369177
7/31/20 9:00,213,9,21.28571842,31.25848315,28.76914564,682.1607296
7/31/20 10:00,213,10,22.66874573,37.13800812,34.55409913,879.8170004
7/31/20 11:00,213,11,23.78315669,40.86266287,38.63294868,981.2211272
7/31/20 12:00,213,12,24.31778416,42.60675655,40.58290239,1000.822792
7/31/20 13:00,213,13,24.72252643,43.09276227,40.64237381,943.3272
7/31/20 14:00,213,14,24.54558795,45.72450188,41.59939288,831.7250354
7/31/20 15:00,213,15,24.06073547,46.52211234,40.55875706,631.2074826
7/31/20 16:00,213,16,24.06545426,39.58624134,34.1159565,403.749773
7/31/20 17:00,213,17,24.12173071,37.61637194,32.21137148,245.041265
7/31/20 18:00,213,18,23.24457641,30.86540173,25.03254667,84.88724952
7/31/20 19:00,213,19,20.76152145,26.51403361,22.19067949,14.99150894
7/31/20 20:00,213,20,18.99925243,23.06165628,20.17952206,0
7/31/20 21:00,213,21,19.43482595,22.00930744,19.08928011,0
7/31/20 22:00,213,22,20.08798114,22.15073007,18.53310807,0
7/31/20 23:00,213,23,18.79049132,20.19014062,17.28492293,0
8/1/20 0:00,214,0,17.4649697,18.6106035,16.43928859,0
8/1/20 1:00,214,1,17.60256042,18.85172931,16.48725837,0
8/1/20 2:00,214,2,17.70179375,18.83242322,16.42794382,0
8/1/20 3:00,214,3,16.12755832,17.02145688,15.83481836,0
8/1/20 4:00,214,4,15.90965118,16.71942244,15.50890739,0
8/1/20 5:00,214,5,16.06633874,16.5459834,15.13273857,0
8/1/20 6:00,214,6,16.39548055,16.95350514,15.12982613,11.01128199
8/1/20 7:00,214,7,17.79447362,22.11789684,19.60060743,241.3355284
8/1/20 8:00,214,8,19.15167767,28.89909117,25.24013155,460.1444322
8/1/20 9:00,214,9,20.3346859,43.89017009,36.48461079,690.5786249
8/1/20 10:00,214,10,22.732083,51.83727851,43.76908139,863.1502597
8/1/20 11:00,214,11,23.76475496,58.48590526,49.84953128,967.9059411
8/1/20 12:00,214,12,24.53832809,64.74903545,54.06471009,996.887799
8/1/20 13:00,214,13,25.76121786,67.68856679,55.24370577,931.5050785
8/1/20 14:00,214,14,26.30571305,61.25377936,51.28192844,790.1545626
8/1/20 15:00,214,15,25.21327388,45.61647748,40.30391902,659.0994657
8/1/20 16:00,214,16,24.33025072,46.49180499,39.11649667,466.2240577
8/1/20 17:00,214,17,24.55154029,44.35027216,37.58831734,270.6310208
8/1/20 18:00,214,18,24.06112395,33.16779534,27.0653499,103.0738889
8/1/20 19:00,214,19,22.13616031,28.41465321,23.01763487,15.35248365
8/1/20 20:00,214,20,19.93346755,25.71562109,21.09000552,0
8/1/20 21:00,214,21,19.8487926,24.28047318,19.89098541,0
8/1/20 22:00,214,22,18.36513066,22.81734419,19.17663864,0
8/1/20 23:00,214,23,17.73839019,21.90677002,18.31277104,0
8/2/20 0:00,215,0,17.65668427,21.42783173,18.26064838,0
8/2/20 1:00,215,1,17.46158329,20.78534382,17.87444049,0
8/2/20 2:00,215,2,17.78121184,20.41850159,18.12108191,0
8/2/20 3:00,215,3,16.32802392,18.21997049,16.67972844,0
8/2/20 4:00,215,4,15.62610523,17.22230212,15.37064688,0
8/2/20 5:00,215,5,15.31799014,16.58118776,14.82726417,0
8/2/20 6:00,215,6,15.40193524,16.95717146,15.25947563,8.284813759
8/2/20 7:00,215,7,16.28981486,21.35107476,18.78603341,182.3886747
8/2/20 8:00,215,8,17.74372585,28.07156971,24.06406531,360.3438622
8/2/20 9:00,215,9,19.85733722,36.11014278,30.27241984,594.1493891
8/2/20 10:00,215,10,21.62354128,42.11416115,35.1239121,724.6221092
8/2/20 11:00,215,11,22.590872,42.65274227,36.68815677,848.7711072
8/2/20 12:00,215,12,23.50454181,45.44399332,39.26964056,1003.025112
8/2/20 13:00,215,13,23.86806611,44.88576098,39.19348634,924.3441656
8/2/20 14:00,215,14,24.02942325,44.06002203,38.16998936,800.3046673
8/2/20 15:00,215,15,23.65221924,44.53041768,38.48973856,637.3716207
8/2/20 16:00,215,16,22.86915177,36.39557217,31.66639918,453.1181192
8/2/20 17:00,215,17,22.19795669,36.42820938,31.73854047,255.95493
8/2/20 18:00,215,18,20.7032159,32.34634752,26.55271867,87.84893601
8/2/20 19:00,215,19,20.22222805,27.45196206,23.05769147,13.47722637
8/2/20 20:00,215,20,18.64135803,23.70404873,20.57465413,0
8/2/20 21:00,215,21,18.07721736,22.39007676,19.71334057,0
8/2/20 22:00,215,22,17.95198498,22.01686036,19.54248968,0
8/2/20 23:00,215,23,17.88960384,21.45407314,19.03461545,0
8/3/20 0:00,216,0,17.97982684,21.31999709,18.65230049,0
8/3/20 1:00,216,1,17.8673015,20.6507233,18.027685,0
8/3/20 2:00,216,2,18.41319112,20.03587407,17.00232487,0
8/3/20 3:00,216,3,16.25159315,17.14603245,15.89678639,0
8/3/20 4:00,216,4,16.10812814,17.04366649,15.69158004,0
8/3/20 5:00,216,5,15.90767133,16.73300181,15.47514315,0
8/3/20 6:00,216,6,16.15173988,17.10699638,15.74346352,9.765530855
8/3/20 7:00,216,7,17.39460822,20.46728111,18.60727968,220.7624971
8/3/20 8:00,216,8,19.5257557,24.7783132,21.82340329,424.9105904
8/3/20 9:00,216,9,20.98899341,27.83620035,24.44577493,667.1648286
8/3/20 10:00,216,10,22.68385091,31.71128018,27.46631173,845.6440992
8/3/20 11:00,216,11,23.18369016,37.44280574,32.55233367,931.8722422
8/3/20 12:00,216,12,23.97382952,53.7803034,44.25820541,953.3290376
8/3/20 13:00,216,13,24.92455258,56.27938339,47.42892068,856.2996143
8/3/20 14:00,216,14,25.33609421,55.4130071,46.71741657,697.855008
8/3/20 15:00,216,15,23.84600092,47.3464522,41.49450632,585.7389453
8/3/20 16:00,216,16,23.11855813,42.37549051,36.83840814,428.1994101
8/3/20 17:00,216,17,22.41293344,41.62447762,35.32217294,260.0383481
8/3/20 18:00,216,18,21.09797509,30.83705521,26.57056009,98.02725656
8/3/20 19:00,216,19,19.09610245,24.58266767,21.84777015,5.488066541
8/3/20 20:00,216,20,18.61019546,22.15862537,19.84277593,0
8/3/20 21:00,216,21,18.25040197,21.12387481,19.1176182,0
8/3/20 22:00,216,22,17.76758436,20.38008761,18.70095864,0
8/3/20 23:00,216,23,17.3252928,19.78458274,18.3624109,0
8/4/20 0:00,217,0,17.22284081,19.4253102,18.08448026,0
8/4/20 1:00,217,1,16.95826417,19.69641309,18.48056671,0
8/4/20 2:00,217,2,16.78574884,19.18259097,18.34024306,0
8/4/20 3:00,217,3,16.05717761,17.83766049,17.7774917,0
8/4/20 4:00,217,4,16.11163544,17.44832857,17.30077415,0
8/4/20 5:00,217,5,16.22452068,17.44150924,17.18628795,0
8/4/20 6:00,217,6,16.55701013,17.8672209,17.31705192,9.533649434
8/4/20 7:00,217,7,17.48877852,22.81183486,20.84292424,224.649655
8/4/20 8:00,217,8,19.1168149,30.39046943,26.71047734,445.4745511
8/4/20 9:00,217,9,20.64503997,34.56596343,30.62903939,676.9666875
8/4/20 10:00,217,10,22.20292994,37.51229618,33.09477518,850.6018515
8/4/20 11:00,217,11,22.99133641,41.26204504,36.32282672,962.9480612
8/4/20 12:00,217,12,23.80976858,44.06414031,38.64294679,982.8315063
8/4/20 13:00,217,13,24.57182365,45.02209906,39.11184648,883.2066687
8/4/20 14:00,217,14,24.89611201,47.13779502,40.57577233,794.6974402
8/4/20 15:00,217,15,24.54323364,49.80262188,42.42437991,625.5543907
8/4/20 16:00,217,16,23.79739861,45.31240786,38.27881525,395.7645071
8/4/20 17:00,217,17,22.86406196,42.42536356,35.99462472,211.8248617
8/4/20 18:00,217,18,21.66885066,31.63408642,26.69033179,85.18041186
8/4/20 19:00,217,19,20.32697117,26.54444227,22.62584538,9.897219905
8/4/20 20:00,217,20,19.32618609,23.1959921,20.29041029,0
8/4/20 21:00,217,21,18.90831604,22.08088769,19.15700651,0
8/4/20 22:00,217,22,18.54942715,20.72090897,17.84134683,0
8/4/20 23:00,217,23,17.38838775,18.36304289,16.17552667,0
8/5/20 0:00,218,0,16.75206851,17.22348204,15.18560771,0
8/5/20 1:00,218,1,16.21451886,17.63433391,15.73423173,0
8/5/20 2:00,218,2,15.8536145,17.21182256,15.63035313,0
8/5/20 3:00,218,3,15.17172811,16.14199216,15.18934802,0
8/5/20 4:00,218,4,15.21372066,16.00922131,14.96137587,0
8/5/20 5:00,218,5,15.55869907,16.32439535,15.04169801,0
8/5/20 6:00,218,6,15.59490651,16.36121553,15.12980613,9.270589384
8/5/20 7:00,218,7,16.39952658,20.91914524,18.5753314,224.8441759
8/5/20 8:00,218,8,18.6902245,29.42655748,24.81035949,451.754859
8/5/20 9:00,218,9,20.12666927,36.07414862,30.66808006,682.576353
8/5/20 10:00,218,10,22.28209929,40.85850692,34.63196056,857.811594
8/5/20 11:00,218,11,23.39689135,43.89278665,37.54102448,960.4031583
8/5/20 12:00,218,12,24.20040062,45.8696345,39.41476651,985.2630196
8/5/20 13:00,218,13,24.77956062,45.99082757,39.56139323,889.8859257
8/5/20 14:00,218,14,24.53969193,42.64777457,36.69925802,677.127376
8/5/20 15:00,218,15,24.19378115,41.8819005,35.68172872,562.4013175
8/5/20 16:00,218,16,23.60406344,40.60873295,34.20466408,370.4661143
8/5/20 17:00,218,17,22.89278588,39.39771701,33.23160869,210.6037618
8/5/20 18:00,218,18,21.81394439,30.71254057,25.25491162,87.67885783
8/5/20 19:00,218,19,20.23233149,26.29805976,21.82238745,8.376208553
8/5/20 20:00,218,20,18.89239348,22.75445024,19.66349061,0
8/5/20 21:00,218,21,18.97099763,22.11780688,18.71016952,0
8/5/20 22:00,218,22,18.29383958,20.56483632,17.75719658,0
8/5/20 23:00,218,23,17.383996,18.92421679,16.78262178,0
8/6/20 0:00,219,0,16.420768,17.45734682,15.7396328,0
8/6/20 1:00,219,1,15.86835193,16.45192854,14.70058143,0
8/6/20 2:00,219,2,15.77822987,16.15377672,14.33018543,0
8/6/20 3:00,219,3,14.76213034,14.71054985,13.74744636,0
8/6/20 4:00,219,4,14.93497106,14.59661539,13.47390474,0
