datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
7/21/21 2:00,202,2,19.73011678,19.84678501,17.42278397,0
7/21/21 3:00,202,3,20.26708565,20.33948887,17.63694979,0
7/21/21 4:00,202,4,20.60646924,20.66976606,17.86331744,0
7/21/21 5:00,202,5,19.73805548,19.72463646,18.13803346,0
7/21/21 6:00,202,6,20.07062456,20.05756312,17.68827002,10.86630521
7/21/21 7:00,202,7,20.66221676,20.742169,17.89612042,209.4094077
7/21/21 8:00,202,8,22.8082508,22.93895734,18.32818774,418.2604592
7/21/21 9:00,202,9,23.78062314,23.95114056,18.3431738,566.9430506
7/21/21 10:00,202,10,25.62888741,26.59561722,23.90797589,661.7965928
7/21/21 11:00,202,11,25.3885447,27.5430704,30.45924497,726.912472
7/21/21 12:00,202,12,26.49687719,29.58782966,34.41108598,790.8350777
7/21/21 13:00,202,13,26.75773018,29.78357458,33.64988211,690.4065549
7/21/21 14:00,202,14,27.57694643,30.35232722,32.47031307,639.3871274
7/21/21 15:00,202,15,28.71455021,30.32576415,29.2025693,523.8745882
7/21/21 16:00,202,16,28.35376788,29.35905181,28.71260561,365.7068477
7/21/21 17:00,202,17,27.84158708,28.58949653,30.55780925,221.2191698
7/21/21 18:00,202,18,27.16829506,27.43845671,26.39379876,88.47923133
7/21/21 19:00,202,19,26.34753459,26.50351712,24.61366581,22.03315036
7/21/21 20:00,202,20,24.05602723,24.14826007,22.16912216,0
7/21/21 21:00,202,21,23.43878386,23.60441393,21.26649788,0
7/21/21 22:00,202,22,23.03921664,23.28177484,20.71865375,0
7/21/21 23:00,202,23,23.81412195,24.1186886,20.67543518,0
7/22/21 0:00,203,0,23.40701986,23.71026203,19.75554631,0
7/22/21 1:00,203,1,21.38839774,21.5404811,17.40303893,0
7/22/21 2:00,203,2,20.32089044,20.46542928,17.11724455,0
7/22/21 3:00,203,3,18.32627247,18.44250923,16.76092589,0
7/22/21 4:00,203,4,18.7323718,18.87151522,16.92643823,0
7/22/21 5:00,203,5,19.29937636,19.34442904,15.91892076,0
7/22/21 6:00,203,6,18.81206065,18.77863734,16.05946724,11.825176
7/22/21 7:00,203,7,19.49695507,19.8075096,18.36338359,218.6103521
7/22/21 8:00,203,8,22.03538909,22.89595012,21.67487876,419.1632146
7/22/21 9:00,203,9,23.55006775,25.00916156,24.39618052,619.559406
7/22/21 10:00,203,10,24.74730965,26.56936333,26.08843622,694.2171601
7/22/21 11:00,203,11,25.34036312,27.4396799,27.66421954,691.8629576
7/22/21 12:00,203,12,25.87533066,30.04907654,36.74465562,745.8863534
7/22/21 13:00,203,13,26.28160853,30.55089206,36.72858747,586.9387855
7/22/21 14:00,203,14,26.15883481,29.59898328,34.68922677,575.806961
7/22/21 15:00,203,15,26.62556913,29.68783785,31.62011539,471.7822874
7/22/21 16:00,203,16,25.72891781,27.89232327,27.51985265,326.4282376
7/22/21 17:00,203,17,25.36525392,27.31995507,27.13013357,205.2502803
7/22/21 18:00,203,18,26.40228065,27.61947876,24.36203843,86.93062711
7/22/21 19:00,203,19,24.17932749,24.97801945,22.4202144,15.36627316
7/22/21 20:00,203,20,21.87397878,22.41068642,21.10573112,0
7/22/21 21:00,203,21,20.7149048,21.07780539,20.30759094,0
7/22/21 22:00,203,22,20.74372863,21.14545336,19.95707154,0
7/22/21 23:00,203,23,19.07874813,19.39802396,19.09514554,0
7/23/21 0:00,204,0,18.72025748,18.96818249,18.73266186,0
7/23/21 1:00,204,1,17.98559406,18.19640232,18.11680272,0
7/23/21 2:00,204,2,18.19543741,18.37999053,17.7862316,0
7/23/21 3:00,204,3,14.30550924,14.47050737,16.62817357,0
7/23/21 4:00,204,4,14.42869801,14.58656523,16.02699129,0
7/23/21 5:00,204,5,14.81646664,14.93520896,15.86873205,0
7/23/21 6:00,204,6,14.70440453,14.79115442,15.67628169,1.510636878
7/23/21 7:00,204,7,14.64257131,14.77719805,15.76511802,30.9096131
7/23/21 8:00,204,8,16.27129772,16.48434044,16.94643282,91.33458183
7/23/21 9:00,204,9,16.7772887,17.07188519,18.58741045,178.919541
7/23/21 10:00,204,10,17.0704795,17.26426246,18.20709738,113.231023
7/23/21 11:00,204,11,16.35914531,16.67524979,18.65038255,273.7978757
7/23/21 12:00,204,12,16.49098386,17.21112809,21.48610113,715.4061616
7/23/21 13:00,204,13,16.69803638,17.272786,20.57016089,414.51439
7/23/21 14:00,204,14,17.99571962,18.49202469,21.13163122,411.6724103
7/23/21 15:00,204,15,16.87096688,17.31453589,19.97743868,283.2175712
7/23/21 16:00,204,16,16.40768542,16.61172342,18.11674329,136.8634824
7/23/21 17:00,204,17,16.66584217,16.89927261,18.06523228,65.93368336
7/23/21 18:00,204,18,16.72316223,16.82744066,17.40814844,41.16810596
7/23/21 19:00,204,19,15.96218426,16.02819874,16.62062496,9.590437814
7/23/21 20:00,204,20,14.17553176,14.21609342,15.32520356,0
7/23/21 21:00,204,21,14.7279205,14.77963894,15.30767534,0
7/23/21 22:00,204,22,14.73641006,14.78143047,15.35265184,0
7/23/21 23:00,204,23,14.90839497,14.94749328,15.38496936,0
7/24/21 0:00,205,0,15.4644415,15.51406557,15.7186191,0
7/24/21 1:00,205,1,15.29035623,15.34962506,15.94910061,0
7/24/21 2:00,205,2,15.88328338,15.92805964,15.92420292,0
7/24/21 3:00,205,3,15.0867262,15.08006017,15.86818195,0
7/24/21 4:00,205,4,15.03972823,15.12853326,15.45280167,0
7/24/21 5:00,205,5,15.03923704,15.06436129,15.68347125,0
7/24/21 6:00,205,6,14.71999337,14.76452088,15.5112211,3.728321407
7/24/21 7:00,205,7,15.28781339,15.48556327,16.26780038,62.68204312
7/24/21 8:00,205,8,16.0700199,16.41611416,17.36351627,94.75770176
7/24/21 9:00,205,9,16.42610882,16.85835564,18.25493449,138.9703077
7/24/21 10:00,205,10,16.41985077,16.85359585,18.50803266,148.4074283
7/24/21 11:00,205,11,16.73157388,17.05605908,18.2636502,112.7862695
7/24/21 12:00,205,12,16.69992565,16.94351972,17.92423256,84.28639293
7/24/21 13:00,205,13,16.83940489,17.16419564,18.30307808,126.7197812
7/24/21 14:00,205,14,17.19744506,17.4291595,18.39670535,101.3361972
7/24/21 15:00,205,15,16.99415147,17.30189604,18.23149192,80.37257787
7/24/21 16:00,205,16,18.21111901,18.60003084,19.19154218,144.3739224
7/24/21 17:00,205,17,19.05463553,19.47412689,19.56980903,136.5097961
7/24/21 18:00,205,18,18.27431769,18.64048213,19.00764824,54.17473402
7/24/21 19:00,205,19,17.31413263,17.49385709,17.86956901,8.875270607
7/24/21 20:00,205,20,16.21828344,16.29771306,16.96043587,0
7/24/21 21:00,205,21,15.92713193,15.96898612,16.41353946,0
7/24/21 22:00,205,22,15.75222594,15.76357487,16.17004649,0
7/24/21 23:00,205,23,15.20105627,15.22802872,15.70718038,0
7/25/21 0:00,206,0,15.1182102,15.15956261,15.46852432,0
7/25/21 1:00,206,1,14.96039584,14.98554484,15.489736,0
