datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
10/24/20 4:00,298,4,8.274792529,9.448689115,8.82953542,0
10/24/20 5:00,298,5,8.353695357,9.598444042,8.866414039,0
10/24/20 6:00,298,6,8.26901118,9.512161998,8.87820049,0
10/24/20 7:00,298,7,8.405434367,9.59135641,8.895512102,3.779242874
10/24/20 8:00,298,8,9.768576396,16.01720411,13.41744805,161.6753887
10/24/20 9:00,298,9,11.80056801,24.55241978,19.71398041,262.0932197
10/24/20 10:00,298,10,13.62753451,31.10190568,24.87054252,350.7965121
10/24/20 11:00,298,11,14.63004202,34.53985382,28.31517311,413.2018157
10/24/20 12:00,298,12,15.72769548,35.73036659,29.44837709,381.0629885
10/24/20 13:00,298,13,16.41107169,34.79170779,28.92754716,350.5075099
10/24/20 14:00,298,14,16.58853951,32.30853863,26.71817286,258.0714019
10/24/20 15:00,298,15,16.01644114,30.16214581,24.63845799,209.371304
10/24/20 16:00,298,16,15.56040338,26.79398189,21.59833961,125.9982848
10/24/20 17:00,298,17,14.74199931,25.38657701,20.26091511,41.94870293
10/24/20 18:00,298,18,14.12842164,20.53430766,16.19259545,0
10/24/20 19:00,298,19,12.95539861,17.77345054,14.41946528,0
10/24/20 20:00,298,20,11.46320249,15.09440483,12.88255403,0
10/24/20 21:00,298,21,10.8526901,13.94862204,11.96588338,0
10/24/20 22:00,298,22,10.13294805,12.90046768,11.40597753,0
10/24/20 23:00,298,23,9.604901214,12.02257351,10.82724538,0
10/25/20 0:00,299,0,9.441899022,11.69620093,10.49928306,0
10/25/20 1:00,299,1,9.483043838,11.76559514,10.45509439,0
10/25/20 2:00,299,2,9.543817333,11.53768487,10.40084052,0
10/25/20 3:00,299,3,9.145389575,10.98935538,10.08235462,0
10/25/20 4:00,299,4,9.047898284,10.74572624,9.84922949,0
10/25/20 5:00,299,5,8.939591406,10.5475353,9.775776669,0
10/25/20 6:00,299,6,8.899305306,9.612872519,8.94833718,0
10/25/20 7:00,299,7,8.774897142,8.089404602,7.632936533,3.546015684
10/25/20 8:00,299,8,9.746137014,13.54944732,11.51248476,153.5720123
10/25/20 9:00,299,9,11.79742006,22.60415308,18.1677485,266.0313533
10/25/20 10:00,299,10,13.62091347,28.96732086,23.79708834,441.958085
10/25/20 11:00,299,11,14.17889663,32.29292617,27.09739978,475.1060576
10/25/20 12:00,299,12,14.59678648,33.9732321,28.51169583,451.4449797
10/25/20 13:00,299,13,15.66216658,34.62418687,28.41780084,405.1156039
10/25/20 14:00,299,14,15.5471173,31.47627624,25.66136661,309.819597
10/25/20 15:00,299,15,14.36609032,27.32631893,22.00714856,201.7725075
10/25/20 16:00,299,16,14.07063883,23.45682688,18.16407529,118.2010845
10/25/20 17:00,299,17,13.15220383,20.95291139,16.56563739,40.70680074
10/25/20 18:00,299,18,12.77282953,17.15851382,13.1088685,0
10/25/20 19:00,299,19,12.37381814,15.23446938,11.611973,0
10/25/20 20:00,299,20,11.69901882,13.53980314,10.6550085,0
10/25/20 21:00,299,21,11.49293056,12.4490623,9.584698308,0
10/25/20 22:00,299,22,10.77426229,10.92536091,8.538564763,0
10/25/20 23:00,299,23,9.84133767,9.133019753,7.476185158,0
10/26/20 0:00,300,0,9.344811826,8.147015777,6.713094255,0
10/26/20 1:00,300,1,8.988030827,8.497904829,7.211001854,0
10/26/20 2:00,300,2,7.950017639,7.3988404,6.982781259,0
10/26/20 3:00,300,3,7.416320654,6.45203255,6.505965888,0
10/26/20 4:00,300,4,7.490300082,6.26314785,6.232675003,0
10/26/20 5:00,300,5,7.299097554,5.974428211,6.10542072,0
10/26/20 6:00,300,6,7.640878737,6.68246541,6.466193415,0
10/26/20 7:00,300,7,7.786729672,7.135515476,6.91671545,2.940075893
10/26/20 8:00,300,8,8.215460123,9.807334444,9.25554837,140.1515927
10/26/20 9:00,300,9,8.437205313,13.0711594,12.38650568,252.3863731
10/26/20 10:00,300,10,8.732451266,15.00230161,14.17887202,322.4568437
10/26/20 11:00,300,11,9.127848759,15.95380866,14.8815762,326.4088454
10/26/20 12:00,300,12,9.48332749,16.14739324,14.96930512,286.9070185
10/26/20 13:00,300,13,9.904675525,16.62850114,15.16867956,305.3439136
10/26/20 14:00,300,14,10.16441918,16.46081458,14.65944375,271.269307
10/26/20 15:00,300,15,8.084283456,12.60782512,12.23735328,184.5876101
10/26/20 16:00,300,16,7.471456574,10.02428465,9.148272582,106.4206289
10/26/20 17:00,300,17,6.390243302,8.325006195,7.808012993,45.36837877
10/26/20 18:00,300,18,5.762685377,6.049096114,5.209656171,0
10/26/20 19:00,300,19,3.882174042,3.406831182,3.596840146,0
10/26/20 20:00,300,20,2.583519057,1.267649894,1.989306639,0
10/26/20 21:00,300,21,1.99342788,-0.022074652,1.130159018,0
10/26/20 22:00,300,22,1.865318242,-1.337367178,0.08752006,0
10/26/20 23:00,300,23,1.320458175,-3.642432385,-1.438487224,0
10/27/20 0:00,301,0,1.049933384,-4.768643051,-2.178615829,0
10/27/20 1:00,301,1,0.73489747,-5.545882943,1.047265879,0
10/27/20 2:00,301,2,-0.356443272,-7.295258502,-3.67916634,0
10/27/20 3:00,301,3,-0.22867377,-5.460193741,-2.1033402,0
10/27/20 4:00,301,4,-1.143117386,-3.114441047,-1.138152917,0
10/27/20 5:00,301,5,-1.962853142,-3.25428019,-1.469623637,0
10/27/20 6:00,301,6,-2.421804767,-3.597099072,-1.696591533,0
10/27/20 7:00,301,7,-2.886810746,-3.603316308,-2.116874495,2.293332077
10/27/20 8:00,301,8,-2.384354163,-1.531269837,-0.410950561,99.06362146
10/27/20 9:00,301,9,-2.485446976,-1.256617994,0.006004762,111.7387589
10/27/20 10:00,301,10,-1.821022877,-0.44428904,0.519092125,119.6288794
10/27/20 11:00,301,11,-1.545122828,0.339434783,1.407005885,161.0045066
10/27/20 12:00,301,12,-0.952297525,1.446005765,2.255149253,207.4575474
10/27/20 13:00,301,13,0.501434278,4.231267683,4.577975533,321.2603893
10/27/20 14:00,301,14,1.364233066,5.315710539,5.250490014,258.8269387
10/27/20 15:00,301,15,1.244725095,8.258207528,7.170557132,191.496189
10/27/20 16:00,301,16,2.169500925,9.071519442,8.323631048,119.6248762
10/27/20 17:00,301,17,2.218688669,7.60981016,8.129190146,36.83844308
10/27/20 18:00,301,18,1.229835253,2.065784656,3.225101236,0
10/27/20 19:00,301,19,0.550979059,-1.189564313,0.566067219,0
10/27/20 20:00,301,20,0.270797052,-3.418136335,-1.283834705,0
10/27/20 21:00,301,21,0.382639248,-4.458203889,-2.242886692,0
10/27/20 22:00,301,22,-0.613022677,-4.328221626,0.315556725,0
10/27/20 23:00,301,23,-0.888070747,-5.295823237,-0.018135079,0
10/28/20 0:00,302,0,-0.971775663,-6.34021402,0.137424503,0
10/28/20 1:00,302,1,-0.755927608,-6.609076497,0.128382985,0
10/28/20 2:00,302,2,-0.581591941,-7.653504792,0.339356157,0
10/28/20 3:00,302,3,-1.629357379,-9.742965716,0.336859265,0
10/28/20 4:00,302,4,-1.602633744,-10.24103846,0.272850168,0
10/28/20 5:00,302,5,-2.299742255,-9.579765939,-0.035494112,0
10/28/20 6:00,302,6,-2.091965847,-10.02682776,-0.128028854,0
10/28/20 7:00,302,7,-1.940331499,-10.18807576,0.008743879,3.864392777
10/28/20 8:00,302,8,-0.144004676,-2.305280083,0.528450154,194.8754872
10/28/20 9:00,302,9,1.684997448,9.042644426,8.246162337,344.4083663
10/28/20 10:00,302,10,3.398078004,16.19115419,14.29068042,452.9982679
10/28/20 11:00,302,11,4.722800443,19.40997235,17.12841619,493.8259198
10/28/20 12:00,302,12,5.456906245,20.97144167,18.3403097,475.003341
10/28/20 13:00,302,13,6.081788782,20.7879687,18.03218238,412.1163341
10/28/20 14:00,302,14,6.663033834,17.92777357,15.44802497,321.3971986
10/28/20 15:00,302,15,6.451372569,15.53549094,12.89348765,219.2963718
10/28/20 16:00,302,16,6.415640576,12.77598164,10.26943362,136.5492828
10/28/20 17:00,302,17,6.157923272,10.90156152,8.911445232,46.45303038
10/28/20 18:00,302,18,5.439697704,4.756916656,2.778858658,0
10/28/20 19:00,302,19,3.775078426,2.964514242,1.185699425,0
10/28/20 20:00,302,20,2.266568503,1.212259703,0.303271309,0
10/28/20 21:00,302,21,1.701239265,-0.843169252,-0.699876307,0
10/28/20 22:00,302,22,2.004150294,-1.945009712,-1.279788288,0
10/28/20 23:00,302,23,1.996924946,-1.969035355,-1.576886663,0
10/29/20 0:00,303,0,1.307191358,-1.964680524,-1.763754153,0
10/29/20 1:00,303,1,1.29292308,-0.96938833,-1.547466394,0
10/29/20 2:00,303,2,1.095567522,-0.67580281,-1.241862771,0
10/29/20 3:00,303,3,-0.592177642,-2.652918676,-2.256981383,0
10/29/20 4:00,303,4,-1.240622452,-3.248661469,-0.388920456,0
10/29/20 5:00,303,5,-0.969541202,-3.228547209,-0.347014274,0
10/29/20 6:00,303,6,-0.775632576,-3.214751802,-0.233165053,0
10/29/20 7:00,303,7,-0.733889376,-2.981716686,-0.152036031,3.593366887
10/29/20 8:00,303,8,1.34298115,2.347133288,1.9412131,188.4688018
10/29/20 9:00,303,9,4.640332571,8.56677492,7.322431694,335.2577567
10/29/20 10:00,303,10,6.436909905,11.02991244,9.699589296,441.8867502
10/29/20 11:00,303,11,7.144428653,13.4364279,12.40023466,482.5940287
10/29/20 12:00,303,12,7.489125234,14.28147059,13.17007622,465.6057597
10/29/20 13:00,303,13,9.416195665,15.96782029,13.85464459,403.4226455
10/29/20 14:00,303,14,9.90076319,16.03333444,13.55986311,313.7729443
10/29/20 15:00,303,15,10.0004611,15.15137404,12.39370086,213.7370749
10/29/20 16:00,303,16,9.529898539,13.62175824,10.78695331,130.9004458
10/29/20 17:00,303,17,8.933682995,12.99910112,10.50183844,39.27080576
10/29/20 18:00,303,18,8.140303143,8.927632619,6.315259359,0
10/29/20 19:00,303,19,6.589101871,6.500163676,4.835336312,0
10/29/20 20:00,303,20,4.674725358,4.066384029,3.165411187,0
10/29/20 21:00,303,21,4.469700434,3.789182854,2.774890298,0
10/29/20 22:00,303,22,4.221989427,3.686168459,2.932470512,0
10/29/20 23:00,303,23,3.673403553,3.040212305,2.71383181,0
10/30/20 0:00,304,0,3.856950524,3.441394958,2.654570281,0
10/30/20 1:00,304,1,3.921496641,3.272081281,2.741871638,0
10/30/20 2:00,304,2,3.683486526,2.762367763,2.393317973,0
10/30/20 3:00,304,3,3.184017269,2.318015222,1.850551508,0
10/30/20 4:00,304,4,3.591505269,2.601460615,1.714125906,0
10/30/20 5:00,304,5,3.235092285,2.060234951,1.354145511,0
10/30/20 6:00,304,6,3.596270857,2.372138118,1.4164905,0
10/30/20 7:00,304,7,3.474806205,2.198050723,1.435291387,3.35243978
10/30/20 8:00,304,8,5.050271537,6.841391914,5.579497593,183.3146942
10/30/20 9:00,304,9,7.827986814,11.62069909,9.690752011,329.3355019
10/30/20 10:00,304,10,8.031341061,13.56434917,11.9850769,435.1947592
10/30/20 11:00,304,11,8.990491305,16.66801263,15.01223617,474.0200393
10/30/20 12:00,304,12,10.09649144,18.87208146,16.81875523,460.5388427
10/30/20 13:00,304,13,11.09298989,19.83963567,17.0339953,398.9460998
10/30/20 14:00,304,14,11.75573753,20.19508032,16.82504925,310.5981514
10/30/20 15:00,304,15,11.24421784,21.54144326,17.05446145,210.9413088
10/30/20 16:00,304,16,11.27896087,17.93234989,13.9105028,128.1284583
10/30/20 17:00,304,17,10.68729947,16.41801347,12.96126055,37.7496371
10/30/20 18:00,304,18,9.273874275,10.5947612,7.691033758,0
10/30/20 19:00,304,19,8.194451019,8.547527528,6.326126697,0
10/30/20 20:00,304,20,5.764385221,5.479027865,4.301719905,0
10/30/20 21:00,304,21,5.475253965,4.962590348,3.556636782,0
10/30/20 22:00,304,22,6.366313694,6.16789698,4.148757483,0
10/30/20 23:00,304,23,6.049034386,5.794110257,3.980614114,0
10/31/20 0:00,305,0,5.255532417,4.377447995,3.445640509,0
10/31/20 1:00,305,1,5.241608611,4.350809292,3.766561041,0
10/31/20 2:00,305,2,5.440712014,4.996831994,4.417818794,0
10/31/20 3:00,305,3,5.312857282,4.843831274,4.472432832,0
10/31/20 4:00,305,4,5.510422167,4.612629822,4.20240002,0
10/31/20 5:00,305,5,5.473627544,4.322717244,3.954107859,0
10/31/20 6:00,305,6,5.476609768,4.263413965,3.947206482,0
10/31/20 7:00,305,7,5.589445012,5.046716695,4.560851854,2.911350272
10/31/20 8:00,305,8,6.058695614,10.21514421,8.777419788,168.1329219
10/31/20 9:00,305,9,9.04554751,16.41684801,13.81139615,313.9258598
10/31/20 10:00,305,10,9.738086262,18.65282846,16.29059349,423.9960783
10/31/20 11:00,305,11,10.60228501,22.69220697,19.94288521,466.1277774
10/31/20 12:00,305,12,11.7891735,25.22202151,21.9530315,447.3081422
10/31/20 13:00,305,13,12.79947134,29.51757093,24.08486496,388.349242
10/31/20 14:00,305,14,13.6031008,29.75832305,23.92039106,304.2219014
10/31/20 15:00,305,15,12.96345385,27.3806701,21.61783392,206.2122548
10/31/20 16:00,305,16,12.31374432,23.2534106,17.9742565,119.086629
10/31/20 17:00,305,17,12.34092207,19.9958029,16.29529667,33.43510115
10/31/20 18:00,305,18,11.25375487,15.1316845,10.92579357,0
10/31/20 19:00,305,19,11.03711419,14.72370134,10.16258623,0
10/31/20 20:00,305,20,9.490380663,12.73575003,9.005956569,0
10/31/20 21:00,305,21,8.83356434,12.04369164,8.439126165,0
10/31/20 22:00,305,22,8.331140611,11.18668232,7.948270913,0
10/31/20 23:00,305,23,7.274811867,9.854768201,6.819941816,0
11/1/20 0:00,306,0,6.983184361,8.697539602,6.049086679,0
11/1/20 1:00,306,1,6.965477314,8.111206094,5.655253212,0
11/1/20 2:00,306,2,7.243912107,8.520811155,6.456045843,0
11/1/20 3:00,306,3,7.500809696,9.351447454,6.894941747,0
11/1/20 4:00,306,4,6.875981904,8.219238178,6.203467391,0
11/1/20 5:00,306,5,6.199366038,7.465934815,5.939313381,0
11/1/20 6:00,306,6,5.679475597,6.712394649,5.588226882,0
11/1/20 7:00,306,7,5.461512925,6.384550915,5.360891098,2.448804035
11/1/20 8:00,306,8,7.338499827,10.68647524,8.958555774,147.7398698
11/1/20 9:00,306,9,11.13578969,15.96885834,13.17017566,277.3227636
11/1/20 10:00,306,10,11.88822414,18.40564892,15.59512529,385.3302673
11/1/20 11:00,306,11,12.00656065,19.28494887,17.03002125,431.4345072
11/1/20 12:00,306,12,13.06920505,20.00103408,17.81636854,404.8944935
11/1/20 13:00,306,13,13.87575651,19.86023034,18.13025303,362.3202809
11/1/20 14:00,306,14,15.28575527,19.23801516,17.70924092,254.3418184
11/1/20 15:00,306,15,15.30119213,17.97329363,16.71811058,192.8417609
11/1/20 16:00,306,16,14.86713519,16.50231914,15.09410245,124.8787602
11/1/20 17:00,306,17,14.43273392,15.94604666,14.78089468,37.64582338
11/1/20 18:00,306,18,13.17704158,12.99420382,11.20373768,0
11/1/20 19:00,306,19,11.78668395,11.56714857,10.0587682,0
11/1/20 20:00,306,20,10.23282815,9.740611721,8.456123922,0
11/1/20 21:00,306,21,10.06864806,9.439398651,7.765014693,0
11/1/20 22:00,306,22,9.568995293,8.83290651,7.182633332,0
11/1/20 23:00,306,23,8.898123089,8.144610096,6.551200116,0
11/2/20 0:00,307,0,8.144751968,7.39654626,5.94382945,0
11/2/20 1:00,307,1,7.712404889,6.929065772,5.520366364,0
11/2/20 2:00,307,2,7.016796247,6.190163869,4.972215661,0
11/2/20 3:00,307,3,6.374352724,5.495281532,4.429384006,0
11/2/20 4:00,307,4,6.509108021,6.299299778,4.86946927,0
11/2/20 5:00,307,5,6.505947083,5.997277806,4.724347266,0
11/2/20 6:00,307,6,6.728629097,6.41545562,4.962870017,0
11/2/20 7:00,307,7,6.818514029,6.651398018,5.097283141,2.592746387
11/2/20 8:00,307,8,8.213393466,10.32863213,8.848773745,160.283874
11/2/20 9:00,307,9,9.867150495,13.97437425,12.64241088,288.3916057
11/2/20 10:00,307,10,11.80235322,17.43459793,16.45104466,393.0551583
11/2/20 11:00,307,11,12.75908238,19.21199628,18.82729214,438.0882751
11/2/20 12:00,307,12,14.11324373,20.06268722,19.83419192,418.7853601
11/2/20 13:00,307,13,15.37053456,20.57085532,20.20354865,374.9610609
11/2/20 14:00,307,14,15.94568686,20.11028104,19.47748735,294.0607227
11/2/20 15:00,307,15,16.39878155,19.6130828,18.5183864,198.5669583
11/2/20 16:00,307,16,15.84904624,18.13921462,16.85476981,124.9601421
11/2/20 17:00,307,17,15.17833753,17.44063834,16.46420315,33.73310016
11/2/20 18:00,307,18,14.40645119,14.93662587,12.98251838,0
11/2/20 19:00,307,19,12.78050146,12.70710147,11.05549451,0
11/2/20 20:00,307,20,10.438563,9.992913002,8.960299259,0
11/2/20 21:00,307,21,9.364305534,8.697693536,7.551863208,0
11/2/20 22:00,307,22,8.833606083,8.087648523,6.885630895,0
11/2/20 23:00,307,23,7.897527072,7.091365058,6.153893593,0
11/3/20 0:00,308,0,7.364765649,6.547948958,5.581876363,0
11/3/20 1:00,308,1,7.39540087,6.644876796,5.442812306,0
11/3/20 2:00,308,2,7.668802553,7.011601972,5.669175628,0
11/3/20 3:00,308,3,6.916769802,6.292914983,5.27103175,0
11/3/20 4:00,308,4,7.063069799,6.564840918,5.27639507,0
11/3/20 5:00,308,5,6.748461738,5.926104388,5.016075563,0
11/3/20 6:00,308,6,6.987163843,6.381828999,5.096472587,0
11/3/20 7:00,308,7,6.653659006,5.598115528,4.434207542,2.517413515
11/3/20 8:00,308,8,6.636402744,8.356395481,7.34454765,165.2328169
11/3/20 9:00,308,9,10.25620464,15.09470291,12.75948726,305.1867252
11/3/20 10:00,308,10,10.76202382,17.45788541,15.67061343,401.3490535
11/3/20 11:00,308,11,11.85475987,20.57065715,18.65233963,443.3704328
11/3/20 12:00,308,12,12.85390711,22.16670329,20.18244966,428.085203
11/3/20 13:00,308,13,14.2663748,25.14123222,21.67484424,321.6293405
11/3/20 14:00,308,14,14.79619558,25.737855,21.59532656,287.7324636
11/3/20 15:00,308,15,14.88487069,24.216649,20.09489591,181.0026047
11/3/20 16:00,308,16,14.22028588,22.23140308,17.98524493,107.9389625
11/3/20 17:00,308,17,13.92396515,20.08849847,16.8198879,32.30071585
11/3/20 18:00,308,18,13.87065401,17.10793852,13.01269269,0
11/3/20 19:00,308,19,12.58039439,14.72742644,11.53007145,0
11/3/20 20:00,308,20,11.35383187,12.41039846,9.91277986,0
11/3/20 21:00,308,21,11.17379023,11.781248,9.389122339,0
11/3/20 22:00,308,22,10.58813964,10.73670556,8.715159865,0
11/3/20 23:00,308,23,9.873885359,9.575454755,7.952211139,0
11/4/20 0:00,309,0,9.230651271,9.105881213,7.803208341,0
11/4/20 1:00,309,1,8.944525136,9.008975122,7.746689571,0
11/4/20 2:00,309,2,8.620880948,8.508127143,7.378465662,0
11/4/20 3:00,309,3,7.540023013,6.795499521,6.558068227,0
11/4/20 4:00,309,4,7.18522529,5.272645647,5.220730647,0
11/4/20 5:00,309,5,6.877021361,3.982874156,4.071840217,0
11/4/20 6:00,309,6,6.828921177,3.338677845,3.380301013,0
11/4/20 7:00,309,7,6.932116076,3.06254592,3.061469437,2.292725187
11/4/20 8:00,309,8,7.351459404,7.897984534,6.957669069,158.6400096
11/4/20 9:00,309,9,10.5600032,16.84227429,13.53878209,298.0314938
11/4/20 10:00,309,10,12.76796625,21.54455067,17.40844769,400.0676862
11/4/20 11:00,309,11,13.34603561,24.58784437,20.6507784,440.8220018
11/4/20 12:00,309,12,14.3611454,27.04179795,22.720387,427.0822219
11/4/20 13:00,309,13,15.46523249,27.7555097,22.91837626,370.3853794
11/4/20 14:00,309,14,15.78167842,26.99715205,21.76224735,287.3215193
11/4/20 15:00,309,15,15.0397897,25.24178061,19.78302861,193.7158569
11/4/20 16:00,309,16,15.20939663,21.62098887,16.6133755,123.211784
11/4/20 17:00,309,17,14.60733698,19.80824697,15.58180188,35.00494703
11/4/20 18:00,309,18,14.12745208,15.81098256,11.18415147,0
11/4/20 19:00,309,19,11.95756874,12.31746573,9.300807631,0
11/4/20 20:00,309,20,10.79171958,9.724556139,7.642010476,0
11/4/20 21:00,309,21,10.56053465,9.06714088,6.873122464,0
11/4/20 22:00,309,22,10.14952278,8.441382246,6.469651519,0
11/4/20 23:00,309,23,9.250169123,6.93940103,5.692622495,0
11/5/20 0:00,310,0,8.87045285,5.845639917,4.821651126,0
11/5/20 1:00,310,1,8.814498852,5.679565553,4.553883942,0
11/5/20 2:00,310,2,8.256618012,5.069512592,4.160777017,0
11/5/20 3:00,310,3,6.820228943,3.734928473,3.421344559,0
11/5/20 4:00,310,4,6.243119499,4.003072607,2.958612571,0
11/5/20 5:00,310,5,5.913163813,3.803603448,2.797353605,0
11/5/20 6:00,310,6,5.659855908,4.197678304,2.83905001,0
11/5/20 7:00,310,7,6.529597131,5.551757932,3.543445274,2.195157055
11/5/20 8:00,310,8,7.417951344,9.334475288,7.103638617,159.654563
11/5/20 9:00,310,9,11.73025721,16.76888317,13.05301338,299.7263728
11/5/20 10:00,310,10,13.12593905,20.23106963,16.94736288,402.4770583
11/5/20 11:00,310,11,14.00541804,22.03175782,18.96754026,444.650203
11/5/20 12:00,310,12,14.71541697,22.57571388,19.52502861,433.44634
11/5/20 13:00,310,13,15.92677058,22.64145285,19.23428787,375.72273
11/5/20 14:00,310,14,17.57632732,22.09017993,19.5044753,291.0838878
11/5/20 15:00,310,15,18.42268728,20.8168803,18.95360331,196.0628465
11/5/20 16:00,310,16,18.13692191,19.29672576,17.5847127,125.3861623
11/5/20 17:00,310,17,17.28904149,18.33058601,17.38375684,34.83913845
11/5/20 18:00,310,18,15.70554838,15.11906353,13.24928344,0
11/5/20 19:00,310,19,13.62535387,13.27694032,11.85618605,0
11/5/20 20:00,310,20,11.27264236,11.63106405,10.89313054,0
11/5/20 21:00,310,21,10.46385647,11.07940548,10.24949122,0
11/5/20 22:00,310,22,9.8235309,10.51245767,9.64319305,0
11/5/20 23:00,310,23,10.34156694,11.13900975,9.857492447,0
11/6/20 0:00,311,0,10.63002969,11.46884113,9.97307329,0
11/6/20 1:00,311,1,9.903189463,10.74330109,9.548866052,0
11/6/20 2:00,311,2,10.14282911,10.98857696,9.589653024,0
11/6/20 3:00,311,3,9.219928805,9.945922393,8.919978139,0
